timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
43320.0,11.999,0.5637,-0.4072,10.0864,-0.0168,-0.0156,0.0079,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.928055555555556,39.341,56.19,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
43421.0,12.1,-0.0447,-0.4415,10.5343,-0.0036,-0.0241,0.0193,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.806944444444445,38.905,55.952,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
43521.0,12.2,0.5939,-1.3,9.7675,0.0063,0.0651,-0.0204,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.766944444444444,38.761,56.286,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
43621.0,12.3,0.7679,0.6696,9.7684,0.0362,0.0252,0.0698,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.78611111111111,38.83,55.906000000000006,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
43721.0,12.4,0.05,-1.0114,9.0088,-0.046,0.0463,0.0542,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.596944444444444,38.149,56.291,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
43821.0,12.5,1.0028,0.2554,11.5545,-0.0585,0.0522,0.0303,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.593055555555555,38.135,56.318000000000005,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
43921.0,12.6,0.2699,0.663,10.1985,0.0361,-0.0672,-0.0457,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.516944444444443,37.861,56.52,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
44021.0,12.7,0.4678,-1.1291,10.1054,0.0423,-0.029,-0.0258,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.506111111111112,37.822,56.137,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
44121.0,12.8,0.5575,-0.6144,9.4045,0.0378,0.0001,-0.0426,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.47111111111111,37.696,57.109,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
44221.0,12.9,0.5719,0.1895,9.0547,-0.0057,-0.0199,-0.0149,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.42611111111111,37.534,57.756,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
44321.0,13.0,0.2758,0.6859,9.1522,-0.0546,-0.0109,0.0176,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.338055555555554,37.217,58.072,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
44420.0,13.099,-0.0816,0.2575,9.044,-0.0708,0.0362,0.0351,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.248055555555556,36.893,60.043,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
44521.0,13.2,-0.1634,0.0445,9.7289,-0.022,0.055,0.0447,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.341944444444445,37.231,60.37,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
44620.0,13.299,-0.2496,-0.8169,10.4621,0.0456,0.0132,0.0155,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.225,36.81,61.288,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
44721.0,13.4,0.2779,0.4101,10.1401,0.0434,0.0394,0.0042,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.228888888888887,36.824,61.69,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
44821.0,13.5,0.2046,-0.3442,10.005,-0.0221,-0.0098,-0.0193,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.216944444444444,36.781,62.837,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
44920.0,13.599,-0.1065,0.2379,10.7799,-0.0023,-0.0529,-0.1007,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.141111111111112,36.508,62.891000000000005,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
45021.0,13.7,0.0212,-0.5276,9.6851,0.0082,-0.0037,-0.0239,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.188888888888888,36.68,63.097,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
45121.0,13.8,-0.5489,0.6164,8.3367,-0.0253,0.0195,0.0073,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.20888888888889,36.752,63.495,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
45221.0,13.9,0.1868,0.1376,9.8791,-0.039,0.0083,0.0271,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.276944444444444,36.997,64.445,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
45320.0,13.999,-0.2615,-0.6332,9.8902,0.0065,-0.0358,-0.0216,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.308055555555557,37.109,63.571000000000005,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
45420.0,14.099,0.2314,-0.0673,9.855,0.0318,-0.0212,-0.0288,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.341111111111111,37.228,63.908,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
45521.0,14.2,0.0774,-0.7308,10.4893,0.0014,0.0037,-0.0407,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.443055555555555,37.595,64.187,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
45620.0,14.299,-0.017,0.2844,10.1498,0.0512,-0.0311,-0.0241,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.593055555555555,38.135,63.562,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
45721.0,14.4,0.4909,-0.7376,10.1117,0.0574,-0.0355,-0.0578,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.613888888888889,38.21,63.765,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
45821.0,14.5,-0.0762,-1.7254,9.5836,-0.0503,0.0509,0.0501,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.761111111111111,38.74,63.783,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
45920.0,14.599,-0.1275,-0.8484,9.6552,-0.0312,0.0,0.0138,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.741111111111111,38.668,64.281,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
46020.0,14.699,-1.5991,-1.2705,8.3584,0.0012,0.0355,-0.0075,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.923055555555555,39.323,62.972,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
46121.0,14.8,-0.1691,-0.2064,9.4688,0.002,-0.003,-0.0142,52.404785,-1.500063,161.85,1.6861111111111111,63.52,10.911944444444444,39.283,63.99100000000001,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
46220.0,14.899,-0.3331,-0.2216,8.8145,-0.0295,0.0,0.0015,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.16,40.176,63.797,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
46321.0,15.0,-0.3524,0.045,10.008,-0.0197,0.0141,-0.0178,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.188888888888888,40.28,63.358,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
46421.0,15.1,-0.556,0.3544,9.7204,-0.0238,-0.0233,-0.0259,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.286111111111111,40.63,63.106,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
46520.0,15.199,-0.2333,-0.0547,10.0983,0.002,-0.0449,-0.0329,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.281944444444445,40.615,64.1,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
46621.0,15.3,-0.2245,0.4601,10.2538,0.0468,0.0383,0.0066,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.44888888888889,41.216,62.84,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
46721.0,15.4,-0.9083,0.8821,9.053,-0.0005,0.097,0.1144,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.521111111111113,41.476000000000006,63.964,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
46821.0,15.5,-0.83,-0.5201,10.3417,-0.0178,0.052,0.0423,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.549999999999999,41.58,63.552,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
46921.0,15.6,-0.5009,-0.2372,9.4958,0.0283,0.0316,-0.0267,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.43388888888889,41.162,61.472,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
47021.0,15.7,-0.2019,-0.5178,9.3688,-0.0048,0.0172,-0.0088,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.45611111111111,41.242,62.093,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
47121.0,15.8,-0.1489,-1.1136,10.8517,-0.0014,-0.0137,-0.0965,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.636944444444444,41.893,63.843,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
47221.0,15.9,-0.671,-1.3852,9.5009,0.0226,0.0049,-0.0928,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.581944444444444,41.695,62.443000000000005,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
47320.0,15.999,1.9111,-0.2064,10.972,0.009,-0.0156,-0.0793,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.721111111111112,42.196000000000005,63.147,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
47420.0,16.099,-0.4476,-1.3965,11.2038,-0.0318,0.0464,0.0089,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.895000000000001,42.822,64.351,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
47521.0,16.2,-1.1759,-0.443,10.1144,-0.0281,0.0034,0.0188,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.796111111111111,42.466,63.013000000000005,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
47620.0,16.299,-0.9098,-1.619,10.7616,-0.0064,0.0883,0.0593,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.953888888888889,43.034,63.70399999999999,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
47721.0,16.4,-0.2097,0.4361,8.6062,0.0136,0.0293,0.0643,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.88,42.768,63.577,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
47820.0,16.499,-0.4781,-0.2757,10.233,-0.0357,0.0321,0.0133,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.806111111111111,42.502,63.144,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
47921.0,16.6,-1.8724,0.2369,8.856,-0.016,0.0548,0.0005,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.838888888888889,42.62,63.95399999999999,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
48021.0,16.7,-1.2526,0.0187,10.117,0.0159,-0.014,-0.0243,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.005,43.218,63.289,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
48120.0,16.799,-1.0361,-0.4002,9.9249,0.0286,0.0117,0.0206,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.988888888888887,43.16,63.544,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
48221.0,16.9,0.1328,0.013,9.8267,0.0036,-0.0353,-0.0716,52.404785,-1.500063,161.85,1.6861111111111111,63.52,11.93611111111111,42.97,63.892,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
48323.0,17.002,-0.4788,-0.4063,10.7843,-0.0396,-0.0224,-0.0427,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.023055555555555,43.283,63.663,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
48420.0,17.099,-1.1247,0.4861,10.0031,-0.0078,0.0421,0.017,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.01388888888889,43.25,63.514,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
48521.0,17.2,-0.8542,0.0857,9.9066,0.0354,0.0721,-0.0107,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.033055555555556,43.319,63.676,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
48620.0,17.299,-1.0814,0.2435,10.02,0.0211,0.0434,0.0106,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.03888888888889,43.34,63.411,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
48720.0,17.399,-0.6162,-0.0193,9.8852,0.0042,0.0161,-0.0102,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.073888888888888,43.466,63.614,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
48820.0,17.499,-0.8615,-0.3938,10.0137,0.0273,0.0383,-0.0628,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.15,43.74,63.645,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
48920.0,17.599,-1.2374,0.525,9.9701,0.0499,0.0056,-0.079,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.136944444444445,43.693000000000005,64.13,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
49021.0,17.7,-0.5754,1.384,10.0111,-0.0065,0.1193,-0.0758,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.205,43.938,64.039,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
49121.0,17.8,-1.863,1.1447,9.7536,-0.0282,0.1857,0.0594,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.101944444444444,43.567,63.771,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
49221.0,17.9,-1.15,0.8035,9.3972,-0.0022,0.169,0.0061,52.404785,-1.500063,161.85,1.6861111111111111,63.52,12.135000000000002,43.68600000000001,64.171,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
49320.0,17.999,-1.3804,0.5171,8.6534,-0.0197,0.0977,-0.0138,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.13611111111111,43.69,63.58,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
49421.0,18.1,-1.135,1.2417,10.0219,-0.0127,0.1141,0.0272,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.191944444444445,43.891000000000005,63.673,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
49520.0,18.199,-1.3003,1.7923,10.1705,0.0086,0.1821,0.0685,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.34888888888889,44.456,63.773,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
49620.0,18.299,-1.718,0.4102,11.0763,0.0244,0.1273,0.0537,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.191944444444445,43.891000000000005,63.966,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
49721.0,18.4,-1.0155,0.5763,9.8392,0.0124,0.1383,0.0922,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.18388888888889,43.862,64.20100000000001,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
49820.0,18.499,-1.1427,-0.5221,10.0038,-0.0117,0.143,0.1056,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.2,43.92,64.214,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
49920.0,18.599,-1.674,-0.3509,9.4478,-0.0028,0.0798,0.1015,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.2,43.92,63.787,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
50020.0,18.699,-0.9722,-0.0559,10.1969,0.0202,0.0306,0.0792,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.243055555555555,44.075,64.268,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
50120.0,18.799,-0.8053,-0.7364,9.2262,0.0201,-0.0227,0.0564,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.165,43.794,64.221,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
50221.0,18.9,-0.5464,-0.8088,9.7169,0.0033,-0.0345,0.0253,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.218055555555555,43.985,64.467,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
50320.0,18.999,-1.0352,-0.6484,9.8027,-0.0166,-0.0228,0.0183,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.15111111111111,43.744,64.29899999999999,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
50420.0,19.099,-1.1786,-1.3213,9.6543,0.0173,0.0102,0.0538,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.128055555555555,43.661,63.962,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
50521.0,19.2,-0.9468,-0.8792,10.4016,0.0285,0.0328,0.0711,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.231944444444443,44.035,64.436,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
50620.0,19.299,0.1694,-0.1859,9.334,0.0194,-0.0671,0.0879,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.129999999999999,43.668,64.70100000000001,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
50721.0,19.4,-0.3822,-1.9918,9.7684,-0.0226,-0.1124,0.09,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.046944444444444,43.369,64.294,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
50820.0,19.499,-0.2206,-1.6745,9.6249,-0.0356,-0.1096,0.0903,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.078888888888889,43.484,64.902,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
50920.0,19.599,-0.9989,-1.1532,10.2282,-0.0149,-0.0846,0.1467,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.189999999999998,43.88399999999999,64.863,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
51021.0,19.7,-0.9067,-2.5592,10.0065,0.0224,-0.1108,0.039,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.148888888888887,43.736,64.34,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
51121.0,19.8,-0.9519,-2.1778,10.3854,0.0321,-0.1326,0.0084,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.963055555555556,43.067,65.304,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
51220.0,19.899,-0.5241,-1.0466,9.7762,0.018,-0.1284,-0.0365,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.093888888888888,43.538,64.20100000000001,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
51321.0,20.0,-0.2098,-1.2981,9.4479,-0.002,-0.1419,-0.0287,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.881944444444445,42.775,65.013,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
51420.0,20.099,-1.0958,-0.1862,9.6116,-0.0127,-0.1293,-0.0337,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.923055555555555,42.923,65.507,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
51520.0,20.199,-1.2404,-1.6443,9.3454,-0.0006,-0.0923,-0.0056,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.033055555555556,43.319,66.1,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
51621.0,20.3,0.2425,-0.8257,10.498,0.0502,-0.033,-0.0082,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.88,42.768,65.471,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
51720.0,20.399,-0.942,-0.6588,9.0571,0.0368,-0.0606,0.0046,52.405193,-1.49877,145.95,3.1416666666666666,62.57,12.021944444444445,43.279,65.533,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
51820.0,20.499,0.1238,-1.4637,9.7283,0.0177,-0.0449,-0.0576,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.973055555555556,43.103,65.433,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
51921.0,20.6,-0.137,-0.0256,9.9364,0.0153,-0.0383,-0.0664,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.838888888888889,42.62,65.887,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
52020.0,20.699,0.1409,0.3807,9.3149,-0.0027,0.0131,-0.0024,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.838888888888889,42.62,65.461,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
52120.0,20.799,-0.198,0.4245,9.5757,-0.0003,0.0533,-0.0025,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.64611111111111,41.926,65.73,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
52221.0,20.9,0.3316,-0.6901,10.4545,0.0,0.0346,-0.0086,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.828888888888889,42.584,65.158,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
52321.0,21.0,1.0381,0.2483,9.5975,0.0091,0.0204,-0.0109,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.893055555555554,42.815,66.104,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
52420.0,21.099,-0.029,0.1291,8.5497,-0.0143,-0.0205,-0.0142,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.628055555555555,41.861,66.072,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
52520.0,21.199,1.2415,-0.1483,9.7209,-0.0102,0.0587,0.0143,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.501111111111111,41.404,61.597,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
52621.0,21.3,0.8793,1.1751,11.4031,0.035,-0.0044,0.0144,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.313888888888888,40.73,61.32,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
52720.0,21.399,-0.4615,-0.6611,9.5927,0.0265,0.0474,0.0257,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.171944444444444,40.219,58.213,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
52821.0,21.5,1.032,0.5998,10.2008,0.0117,0.0074,0.0164,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.323888888888888,40.766,56.767,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
52921.0,21.6,0.3218,-0.8897,9.1233,-0.0223,-0.0529,-0.0529,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.203888888888889,40.334,57.026,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
53021.0,21.7,0.7973,0.3713,9.7912,-0.0262,-0.0351,-0.0427,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.373888888888889,40.946,59.75,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
53120.0,21.799,-0.0456,-0.1021,10.6247,0.035,0.009,0.0041,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.13,40.068000000000005,61.838,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
53221.0,21.9,-0.1477,-0.0053,10.003,0.0517,-0.0076,0.0141,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.233055555555556,40.439,61.17,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
53320.0,21.999,0.6098,0.4386,9.0506,0.0069,-0.0464,-0.0331,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.12888888888889,40.064,58.771,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
53420.0,22.099,-0.1349,0.1405,8.7943,-0.0528,-0.0285,0.0226,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.053888888888888,39.794,62.68,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
53521.0,22.2,0.5354,0.104,9.4227,-0.0803,0.0549,0.0841,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.35388888888889,40.874,65.889,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
53621.0,22.3,0.1048,-0.3324,9.7778,-0.0456,-0.0695,-0.0319,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.378055555555557,40.961000000000006,68.257,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
53720.0,22.399,-0.4588,-0.0288,10.0893,0.0645,-0.0587,-0.0477,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.42388888888889,41.126000000000005,68.297,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
53820.0,22.499,0.8875,-0.2753,9.6318,0.0509,-0.0355,-0.0333,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.42,41.112,69.298,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
53920.0,22.599,-0.1677,0.0454,10.1921,0.0253,-0.0149,-0.0272,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.41,41.076,68.303,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
54020.0,22.699,0.4775,0.0399,9.7212,0.0032,-0.0005,-0.017,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.338888888888889,40.82,69.642,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
54121.0,22.8,0.3669,-0.2641,9.5873,0.0032,-0.0005,-0.017,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.57611111111111,41.674,69.62899999999999,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
54220.0,22.899,-0.0514,0.025,9.7211,-0.0094,0.015,0.0042,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.32611111111111,40.774,70.214,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
54321.0,23.0,0.3088,0.3273,9.3653,-0.0314,-0.0285,-0.0201,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.536111111111111,41.53,69.878,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
54421.0,23.1,-0.2904,-0.1784,10.0725,-0.0037,-0.0018,0.0224,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.343055555555555,40.835,69.572,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
54520.0,23.199,-0.0645,-0.8057,10.5123,0.0811,-0.0239,-0.0332,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.438888888888888,41.18,69.65100000000001,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
54622.0,23.301,0.9058,0.7653,10.8963,0.0305,-0.0168,-0.0048,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.511111111111111,41.44,69.938,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
54720.0,23.399,0.4125,-0.3105,10.0127,-0.0384,0.0215,0.0384,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.348055555555556,40.853,70.003,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
54821.0,23.5,0.4134,-0.1835,10.3055,-0.0338,0.0299,0.0042,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.351111111111111,40.864,69.888,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
54920.0,23.599,-0.3087,0.2549,9.7795,0.0198,-0.0505,-0.055,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.693055555555555,42.095,70.319,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
55021.0,23.7,0.2111,0.2983,9.4901,0.0064,-0.0254,-0.0439,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.649999999999999,41.94,69.811,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
55120.0,23.799,-0.1865,0.0925,10.4482,-0.0102,0.0241,0.0498,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.513055555555557,41.447,70.547,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
55220.0,23.899,-0.4906,-0.2693,10.1582,0.0324,-0.0062,0.0133,52.405193,-1.49877,145.95,3.1416666666666666,62.57,11.358055555555556,40.889,70.01100000000001,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
