timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
15021.0,12.099,0.0931,-0.4701,9.8029,-0.0143,0.0015,-0.0018,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
15122.0,12.2,0.1069,-0.2356,9.8473,0.0017,0.0238,0.0039,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
15221.0,12.299,0.1007,-0.2578,9.9251,-0.0054,0.0086,0.001,52.401546,-1.505601,147.88,0.0,237.99,0.003888888888888861,0.0139999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
15321.0,12.399,0.1077,-0.3219,9.9682,-0.005,0.0025,0.0005,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
15421.0,12.499,0.0552,-0.4496,9.9303,-0.0018,-0.0042,0.0071,52.401546,-1.505601,147.88,0.0,237.99,0.011944444444444443,0.043,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
15522.0,12.6,0.0535,-0.3435,9.9144,0.0053,0.0053,0.0095,52.401546,-1.505601,147.88,0.0,237.99,0.01888888888888889,0.068,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
15621.0,12.699,0.0961,-0.479,9.8901,0.0013,-0.0018,0.001,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
15724.0,12.802,0.1029,-0.3703,9.9015,0.0001,-0.0097,-0.0038,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
15821.0,12.899,0.0922,-0.2946,9.8687,0.0056,0.0082,0.0012,52.401546,-1.505601,147.88,0.0,237.99,0.0061111111111111106,0.022,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
15921.0,12.999,0.0971,-0.1744,9.9259,0.0053,-0.0035,0.0019,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
16021.0,13.099,0.12,-0.167,9.9461,-0.0045,-0.0168,-0.0095,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
16122.0,13.2,0.0868,-0.2408,9.8884,0.0012,0.0038,-0.0053,52.401546,-1.505601,147.88,0.0,237.99,0.011944444444444443,0.043,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
16221.0,13.299,0.0601,-0.3811,9.8903,0.0101,0.0009,0.0086,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
16322.0,13.4,0.1517,-0.4244,9.874,0.0035,-0.0018,0.0104,52.401546,-1.505601,147.88,0.0,237.99,0.016944444444444443,0.061,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
16422.0,13.5,0.1129,-0.468,9.8464,-0.0079,-0.0038,0.0151,52.401546,-1.505601,147.88,0.0,237.99,0.011944444444444443,0.043,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
16522.0,13.6,0.0098,-0.2094,9.8347,-0.0027,0.0076,-0.0004,52.401546,-1.505601,147.88,0.0,237.99,0.004999999999999999,0.018,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
16621.0,13.699,0.1392,-0.0473,9.9423,-0.0034,-0.0055,-0.0117,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
16722.0,13.8,0.1233,-0.3093,9.8615,-0.0067,0.0027,-0.012,52.401546,-1.505601,147.88,0.0,237.99,0.0030555555555555553,0.011,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
16821.0,13.899,0.0795,-0.2274,9.905,0.0011,0.0029,-0.001,52.401546,-1.505601,147.88,0.0,237.99,0.011944444444444443,0.043,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
16921.0,13.999,0.0132,-0.396,9.8618,0.0017,-0.0123,-0.0102,52.401546,-1.505601,147.88,0.0,237.99,0.004999999999999999,0.018,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
17022.0,14.1,-0.0102,-0.3253,9.913,0.0077,0.0069,0.0048,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
17121.0,14.199,0.1054,-0.0558,9.8511,0.0048,0.0105,0.0071,52.401546,-1.505601,147.88,0.0,237.99,0.018055555555555557,0.065,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
17221.0,14.299,0.021,-0.146,9.8851,0.0084,-0.0097,0.0085,52.401546,-1.505601,147.88,0.0,237.99,0.008888888888888889,0.032,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
17322.0,14.4,-0.0483,-0.2954,9.9093,0.0049,0.0011,0.0059,52.401546,-1.505601,147.88,0.0,237.99,0.008888888888888889,0.032,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
17422.0,14.5,0.0457,-0.4407,9.8251,0.001,0.0001,-0.0062,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
17521.0,14.599,0.1738,-0.3064,9.8596,0.0065,-0.0168,0.0,52.401546,-1.505601,147.88,0.0,237.99,0.0019444444444444166,0.0069999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
17622.0,14.7,0.0682,-0.2306,9.8409,0.0006,0.0082,-0.0051,52.401546,-1.505601,147.88,0.0,237.99,0.011944444444444443,0.043,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
17721.0,14.799,-0.0421,-0.106,9.9001,-0.0058,0.012,0.0036,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
17821.0,14.899,0.0251,-0.0967,9.9043,-0.0076,-0.0013,0.0048,52.401546,-1.505601,147.88,0.0,237.99,0.008888888888888889,0.032,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
17922.0,15.0,0.08,-0.1635,9.918,-0.0057,0.0035,0.0092,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
18022.0,15.1,0.0991,-0.301,9.8767,-0.0084,0.0015,0.0015,52.401546,-1.505601,147.88,0.0,237.99,0.008055555555555528,0.0289999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
18121.0,15.199,0.0611,-0.34,9.8123,-0.0094,-0.0109,-0.0038,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
18221.0,15.299,0.1586,-0.0601,9.87,0.0197,0.0009,-0.0084,52.401546,-1.505601,147.88,0.0,237.99,0.004999999999999999,0.018,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
18321.0,15.399,0.0403,0.0192,9.9191,0.0061,0.0183,-0.0046,52.401546,-1.505601,147.88,0.0,237.99,0.0061111111111111106,0.022,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
18421.0,15.499,0.094,-0.1001,9.9246,0.0029,-0.01,-0.0073,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
18521.0,15.599,0.1474,-0.1391,9.8658,0.0054,0.0014,0.0035,52.401546,-1.505601,147.88,0.0,237.99,0.008055555555555528,0.0289999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
18621.0,15.699,0.0814,-0.2348,9.8637,-0.0058,-0.001,0.0068,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
18721.0,15.799,0.1151,-0.2721,9.8691,-0.0029,-0.0057,0.0015,52.401546,-1.505601,147.88,0.0,237.99,0.004999999999999999,0.018,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
18822.0,15.9,0.1026,-0.139,9.8529,0.0031,0.0115,0.0114,52.401546,-1.505601,147.88,0.0,237.99,0.008888888888888889,0.032,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
18921.0,15.999,0.1127,-0.0311,9.858,0.0017,0.0038,-0.0009,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
19022.0,16.1,0.1323,-0.011,9.9535,-0.0137,-0.0025,-0.0103,52.401546,-1.505601,147.88,0.0,237.99,0.011944444444444443,0.043,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
19122.0,16.2,0.1237,-0.0733,9.9436,-0.0141,0.0075,-0.0073,52.401546,-1.505601,147.88,0.0,237.99,0.013055555555555555,0.047,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
19222.0,16.3,0.1901,-0.2474,9.8644,-0.0077,-0.0073,-0.0141,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
19321.0,16.399,0.1255,-0.1288,9.8348,-0.0035,-0.0081,0.0031,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
19421.0,16.499,0.0253,0.0847,9.9067,0.0013,0.0124,0.0056,52.401546,-1.505601,147.88,0.0,237.99,0.013055555555555555,0.047,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
19521.0,16.599,0.1309,-0.0444,9.9355,-0.0174,-0.007,-0.0034,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
19621.0,16.699,0.2071,-0.1257,9.908,-0.0023,0.0102,-0.001,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
19721.0,16.799,0.075,-0.269,9.8557,-0.0045,0.0079,-0.0084,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
19821.0,16.899,0.0416,-0.0189,9.8868,0.006,-0.0029,-0.0053,52.401546,-1.505601,147.88,0.0,237.99,0.016944444444444443,0.061,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
19922.0,17.0,0.1151,0.1145,9.9155,0.0024,0.0137,0.0039,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
20021.0,17.099,0.0597,-0.0848,9.9469,-0.0074,-0.0068,-0.0013,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
20121.0,17.199,0.1422,-0.1312,9.896,0.007,-0.0087,0.0045,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
20221.0,17.299,0.1047,-0.1512,9.8709,-0.008,0.0092,0.0038,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
20321.0,17.399,0.0607,-0.0276,9.8679,-0.0067,-0.0026,-0.0079,52.401546,-1.505601,147.88,0.0,237.99,0.0061111111111111106,0.022,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
20422.0,17.5,0.0801,0.1953,9.9372,-0.0178,0.0074,-0.0051,52.401546,-1.505601,147.88,0.0,237.99,0.013055555555555555,0.047,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
20522.0,17.6,0.0302,-0.0677,9.9312,-0.0005,0.0151,-0.0045,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
20622.0,17.7,0.0644,-0.1292,9.9235,-0.0041,-0.0123,0.0011,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
20722.0,17.8,0.095,-0.1025,9.8813,-0.006,0.0064,0.0055,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
20822.0,17.9,0.055,0.0838,9.8477,0.0061,-0.0056,0.0046,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
20921.0,17.999,0.0037,0.0405,9.9566,-0.0126,-0.003,-0.0007,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
21021.0,18.099,0.135,-0.046,9.9521,0.0024,0.0069,-0.0078,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
21122.0,18.2,0.1124,-0.2194,9.8678,-0.0064,-0.0119,-0.0064,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
21221.0,18.299,0.107,0.0566,9.841,0.0168,0.0096,0.0044,52.401546,-1.505601,147.88,0.0,237.99,0.015,0.054,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
21321.0,18.399,0.0895,0.1347,9.9508,0.0123,-0.0002,0.001,52.401546,-1.505601,147.88,0.0,237.99,0.0061111111111111106,0.022,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
21422.0,18.5,0.0712,-0.0182,9.9443,0.0092,-0.0033,0.0056,52.401546,-1.505601,147.88,0.0,237.99,0.004999999999999999,0.018,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
21522.0,18.6,0.0599,-0.1141,9.9166,0.0049,0.0087,0.0016,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
21621.0,18.699,0.0748,-0.1119,9.8885,0.0015,-0.019,-0.0065,52.401546,-1.505601,147.88,0.0,237.99,0.008055555555555528,0.0289999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
21721.0,18.799,0.0894,0.1634,9.8794,-0.0021,-0.0019,0.0019,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
21822.0,18.9,-0.0126,0.0429,9.8724,-0.0142,-0.0037,-0.0071,52.401546,-1.505601,147.88,0.0,237.99,0.008888888888888889,0.032,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
21921.0,18.999,0.0704,0.1065,9.9932,0.0013,0.0183,-0.005,52.401546,-1.505601,147.88,0.0,237.99,0.018055555555555557,0.065,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
22021.0,19.099,0.0311,-0.1041,9.8935,-0.0019,-0.0031,-0.0113,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
22122.0,19.2,0.0794,-0.0263,9.8555,0.0124,0.0108,0.0025,52.401546,-1.505601,147.88,0.0,237.99,0.016111111111111083,0.0579999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
22222.0,19.3,0.1161,0.2132,9.8854,0.0117,0.0138,0.0115,52.401546,-1.505601,147.88,0.0,237.99,0.016944444444444443,0.061,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
22322.0,19.4,0.0299,0.1362,9.9614,0.0005,-0.0027,0.0067,52.401546,-1.505601,147.88,0.0,237.99,0.0061111111111111106,0.022,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
22421.0,19.499,-0.02,-0.0343,9.8999,0.0103,0.0093,0.0055,52.401546,-1.505601,147.88,0.0,237.99,0.0030555555555555553,0.011,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
22522.0,19.6,0.0886,-0.1635,9.879,0.0066,-0.0063,-0.0062,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
22621.0,19.699,0.1378,0.0932,9.8211,0.0074,-0.0092,-0.0055,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
22722.0,19.8,-0.0081,0.1569,9.8611,0.007,-0.0007,-0.0019,52.401546,-1.505601,147.88,0.0,237.99,0.023055555555555555,0.083,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
22822.0,19.9,-0.0175,0.1166,10.0155,0.003,-0.0061,0.0052,52.401546,-1.505601,147.88,0.0,237.99,0.013055555555555555,0.047,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
22921.0,19.999,0.0406,-0.0621,9.9076,0.0058,0.0029,0.0133,52.401546,-1.505601,147.88,0.0,237.99,0.021944444444444444,0.079,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
23022.0,20.1,0.1231,-0.1186,9.8349,-0.0018,0.0046,0.0088,52.401546,-1.505601,147.88,0.0,237.99,0.013055555555555555,0.047,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
23121.0,20.199,0.0026,0.1928,9.8992,-0.0168,-0.0062,-0.0032,52.401546,-1.505601,147.88,0.0,237.99,0.015,0.054,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
23221.0,20.299,-0.0001,0.0663,9.9322,-0.0107,0.0076,-0.0074,52.401546,-1.505601,147.88,0.0,237.99,0.01888888888888889,0.068,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
23321.0,20.399,0.0446,0.0036,9.8991,-0.0099,-0.0053,-0.0091,52.401546,-1.505601,147.88,0.0,237.99,0.016111111111111083,0.0579999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
23421.0,20.499,0.0565,-0.1062,9.9165,-0.0046,0.007,0.0029,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
23522.0,20.6,0.0963,-0.184,9.8615,0.0134,0.0001,0.0105,52.401546,-1.505601,147.88,0.0,237.99,0.011944444444444443,0.043,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
23622.0,20.7,0.0499,0.0326,9.8002,-0.0125,-0.0085,0.0035,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
23722.0,20.8,0.0088,0.114,9.9312,0.0047,0.0076,0.0007,52.401546,-1.505601,147.88,0.0,237.99,0.016111111111111083,0.0579999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
23822.0,20.9,-0.0123,-0.0312,9.9018,-0.0052,0.0073,-0.0062,52.401546,-1.505601,147.88,0.0,237.99,0.016944444444444443,0.061,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
23922.0,21.0,0.1162,-0.1104,9.8501,-0.014,-0.0096,-0.0067,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
24021.0,21.099,0.077,-0.0442,9.8239,0.0201,0.0022,-0.0012,52.401546,-1.505601,147.88,0.0,237.99,0.016111111111111083,0.0579999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
24122.0,21.2,0.0419,0.0899,9.8415,0.0011,-0.0052,0.0032,52.401546,-1.505601,147.88,0.0,237.99,0.028055555555555525,0.1009999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
24221.0,21.299,-0.0081,0.1427,9.9205,0.0059,-0.0132,0.008,52.401546,-1.505601,147.88,0.0,237.99,0.03194444444444444,0.115,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
24321.0,21.399,0.0681,0.0039,9.8942,0.0022,0.0066,0.0038,52.401546,-1.505601,147.88,0.0,237.99,0.0011111111111111111,0.004,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
24422.0,21.5,0.0932,-0.126,9.8391,-0.0039,-0.0101,-0.0062,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
24521.0,21.599,0.0527,-0.0549,9.7902,-0.0081,0.0153,-0.0068,52.401546,-1.505601,147.88,0.0,237.99,0.008055555555555528,0.0289999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
24621.0,21.699,-0.0292,0.1648,9.8692,-0.0012,0.0052,-0.0017,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
24722.0,21.8,0.0193,0.2352,9.9783,-0.011,-0.0033,-0.0006,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
24821.0,21.899,0.0957,-0.0345,9.8745,-0.0032,0.0066,0.0077,52.401546,-1.505601,147.88,0.0,237.99,0.0061111111111111106,0.022,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
24922.0,22.0,0.0642,-0.0822,9.8468,-0.0058,-0.0006,-0.0026,52.401546,-1.505601,147.88,0.0,237.99,0.0030555555555555553,0.011,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
25022.0,22.1,0.002,0.0214,9.8583,-0.012,-0.0019,-0.0072,52.401546,-1.505601,147.88,0.0,237.99,0.008055555555555528,0.0289999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
25122.0,22.2,0.0549,0.2435,9.8659,0.0075,0.0098,-0.0082,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
25221.0,22.299,0.0711,0.1651,9.9064,0.002,0.0004,-0.0052,52.401546,-1.505601,147.88,0.0,237.99,0.008888888888888889,0.032,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
25321.0,22.399,0.116,0.2004,9.9584,-0.0023,0.0032,-0.0065,52.401546,-1.505601,147.88,0.0,237.99,0.008888888888888889,0.032,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
25422.0,22.5,0.0947,0.0347,9.8857,0.0079,0.0086,0.0075,52.401546,-1.505601,147.88,0.0,237.99,0.019999999999999997,0.072,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
25522.0,22.6,0.0255,-0.0521,9.8301,-0.0021,-0.005,0.0057,52.401546,-1.505601,147.88,0.0,237.99,0.013055555555555555,0.047,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
25622.0,22.7,0.0741,0.1966,9.8392,0.0059,-0.0066,0.0021,52.401546,-1.505601,147.88,0.0,237.99,0.0061111111111111106,0.022,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
25722.0,22.8,0.0775,0.1596,9.8784,0.0033,-0.0009,0.0014,52.401546,-1.505601,147.88,0.0,237.99,0.0061111111111111106,0.022,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
25822.0,22.9,0.0364,0.063,9.9271,-0.0103,-0.013,-0.0063,52.401546,-1.505601,147.88,0.0,237.99,0.008888888888888889,0.032,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
25922.0,23.0,0.0893,-0.0156,9.8982,-0.0053,0.0084,-0.0022,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
26022.0,23.1,0.1357,-0.0012,9.8183,0.0077,-0.0022,0.0,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
26121.0,23.199,0.0346,0.1407,9.8479,-0.0111,0.0115,0.0097,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
26221.0,23.299,0.0998,0.0836,9.927,-0.0002,0.0006,0.0074,52.401546,-1.505601,147.88,0.0,237.99,0.008888888888888889,0.032,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
26322.0,23.4,0.1044,-0.0361,9.8441,-0.0234,-0.0041,-0.0134,52.401546,-1.505601,147.88,0.0,237.99,0.011944444444444443,0.043,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
26422.0,23.5,-0.0346,0.0017,9.7838,-0.0014,0.0122,-0.0026,52.401546,-1.505601,147.88,0.0,237.99,0.015,0.054,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
26522.0,23.6,0.0144,0.1322,9.8972,-0.0106,-0.0101,-0.0013,52.401546,-1.505601,147.88,0.0,237.99,0.006944444444444445,0.025,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
26622.0,23.7,0.1022,0.1075,9.8792,-0.0005,0.0043,0.0036,52.401546,-1.505601,147.88,0.0,237.99,0.011111111111111112,0.04,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
26721.0,23.799,0.0921,-0.0856,9.8367,-0.0029,-0.0007,0.0029,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
26824.0,23.902,-0.0282,0.0012,9.7781,-0.01,-0.0004,-0.0064,52.401546,-1.505601,147.88,0.0,237.99,0.0030555555555555553,0.011,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
26921.0,23.999,0.0572,0.1817,9.869,-0.0014,0.0076,-0.0025,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
27022.0,24.1,0.0272,0.1015,9.951,-0.0043,-0.0012,-0.006,52.401546,-1.505601,147.88,0.0,237.99,0.01388888888888889,0.05,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
27121.0,24.199,0.059,-0.0933,9.8095,0.0125,0.009,0.0112,52.401546,-1.505601,147.88,0.0,237.99,0.028888888888888888,0.104,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
27222.0,24.3,-0.0221,-0.0817,9.7663,0.0098,-0.0096,0.0009,52.401546,-1.505601,147.88,0.0,237.99,0.026944444444444417,0.0969999999999999,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
27322.0,24.4,0.0047,0.14,9.9221,0.0045,0.0045,0.0021,52.401546,-1.505601,147.88,0.0,237.99,0.009999999999999998,0.036,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
27421.0,24.499,0.0535,0.0152,9.8935,-0.001,0.0041,0.0002,52.401546,-1.505601,147.88,0.0,237.99,0.004999999999999999,0.018,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
27521.0,24.599,0.0981,-0.1468,9.8017,-0.0099,0.0051,-0.0035,52.401546,-1.505601,147.88,0.0,237.99,0.013055555555555555,0.047,242.356,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
