timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
488407.0,11.999,1.3963,0.2733,9.6361,0.0033,-0.0703,-0.0017,52.37969,-1.262989,151.54,2.7444444444444445,293.69,9.11888888888889,32.828,288.66200000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
488508.0,12.1,1.4755,0.1112,9.7287,-0.0071,-0.0438,-0.0102,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.916944444444445,32.101,289.154,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
488608.0,12.2,1.23,0.1591,9.983,-0.0005,-0.038,-0.0078,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.856944444444444,31.885,289.039,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
488708.0,12.3,1.1691,0.526,9.3096,-0.0032,-0.0419,-0.0398,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.74388888888889,31.478,289.897,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
488807.0,12.399,1.5955,-0.0693,9.9276,-0.0051,-0.0297,-0.003,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.66388888888889,31.19,289.523,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
488908.0,12.5,1.0248,0.0988,9.8974,-0.0187,-0.0252,-0.0134,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.501111111111111,30.604,289.837,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
489007.0,12.599,1.5555,0.302,10.393,-0.0214,-0.0326,0.052,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.321944444444444,29.959,290.461,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
489108.0,12.7,1.3342,0.1848,9.9621,0.0295,-0.0315,-0.0345,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.266111111111112,29.758000000000003,290.741,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
489208.0,12.8,0.372,-0.0802,9.2544,0.0319,-0.0317,-0.0023,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.078055555555554,29.081,290.144,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
489309.0,12.901,1.7588,-0.6576,9.5349,-0.0033,-0.041,0.1171,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.9911111111111115,28.768,292.441,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
489407.0,12.999,1.3532,1.2586,10.7689,-0.0125,0.0106,-0.0722,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.833055555555556,28.199,289.81,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
489508.0,13.1,0.7359,0.1507,9.7953,0.0175,-0.0005,-0.045,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.725,27.81,290.853,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
489607.0,13.199,1.094,-1.3907,9.0731,0.0479,-0.0175,0.018,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.516111111111112,27.058000000000003,291.466,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
489708.0,13.3,0.4262,-0.3264,9.0873,-0.0094,-0.01,-0.0066,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.348888888888888,26.456,292.286,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
489807.0,13.399,0.2806,-0.1092,9.7346,-0.0401,-0.0007,-0.0163,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.403888888888889,26.654,291.097,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
489907.0,13.499,-0.0556,0.1602,10.3993,-0.0178,0.01,-0.0397,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.198888888888889,25.916,292.129,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
490008.0,13.6,0.1829,-0.0034,9.2634,0.0346,0.0048,-0.0153,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.1419444444444435,25.711,292.677,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
490108.0,13.7,0.0323,-0.0568,9.9855,0.026,0.0023,0.0125,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.0569444444444445,25.405,292.048,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
490208.0,13.8,-0.2624,0.0411,9.7907,0.0111,0.0045,0.0064,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.881944444444444,24.775,292.269,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
490308.0,13.9,-0.3025,0.1385,9.8327,-0.0006,-0.0001,0.003,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.956111111111111,25.042,291.725,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
490407.0,13.999,-0.6965,-0.6817,9.7736,-0.0334,-0.0106,0.0426,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.033055555555556,25.319000000000003,291.992,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
490508.0,14.1,0.1369,0.814,9.9159,-0.0404,0.0078,-0.043,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.6530555555555555,23.951,292.232,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
490607.0,14.199,0.8251,-0.3501,12.3714,0.1115,0.0597,-0.079,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.878055555555555,24.761,291.22,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
490707.0,14.299,0.1345,-0.3977,10.7716,0.2171,-0.0152,-0.0032,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.848055555555555,24.653,291.676,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
490807.0,14.399,0.187,0.5695,7.7831,0.2075,-0.0012,-0.0618,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.946111111111111,25.006,293.396,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
490907.0,14.499,-0.9282,0.5168,7.5468,0.0741,0.0168,-0.0271,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.0088888888888885,25.232,293.443,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
491007.0,14.599,-1.6321,0.3416,8.3495,-0.2702,-0.0141,0.0105,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.058055555555555,25.409,292.63,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
491108.0,14.7,0.0858,0.3054,8.9594,-0.2945,-0.007,0.0413,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.0088888888888885,25.232,294.161,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
491207.0,14.799,0.9258,0.128,9.1457,-0.198,-0.0016,0.0341,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.673055555555556,24.023000000000003,293.66700000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
491308.0,14.9,0.5688,0.4294,9.4752,-0.0968,-0.0088,-0.0026,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.641111111111111,23.908,290.337,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
491408.0,15.0,-0.272,-1.6926,10.6383,-0.0446,-0.0015,0.0883,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.715,24.174,291.193,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
491507.0,15.099,0.3329,-1.5012,11.8861,-0.0475,0.0298,0.0701,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.143055555555556,25.715,292.872,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
491608.0,15.2,0.216,0.2203,11.437,0.1588,-0.0131,-0.0125,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.061111111111112,25.42,291.802,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
491707.0,15.299,-0.0805,1.4164,9.5683,0.2044,0.0437,-0.0416,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.873888888888889,24.746,291.337,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
491808.0,15.4,-1.711,1.7693,9.4221,0.1477,-0.0025,-0.0154,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.9961111111111105,25.186,291.16200000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
491908.0,15.5,-1.0196,0.3669,9.6605,-0.0067,0.002,0.0101,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.0619444444444435,25.423,291.185,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
492008.0,15.6,-0.3228,0.1463,10.0379,-0.1175,0.0055,-0.005,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.188888888888888,25.88,292.993,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
492107.0,15.699,0.0602,-0.1844,10.3349,-0.0708,0.0044,-0.0027,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.845,24.642,292.974,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
492208.0,15.8,-0.4684,0.3898,10.1038,0.03,0.0002,-0.001,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.003888888888889,25.214,294.483,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
492308.0,15.9,-0.6578,0.2982,9.7137,0.0591,-0.0019,0.003,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.9880555555555555,25.157,294.973,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
492408.0,16.0,-0.7214,0.5265,9.4949,0.031,0.0019,0.0001,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.976944444444444,25.117,294.76,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
492507.0,16.099,-1.252,0.547,10.1261,0.0045,0.0125,0.0061,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.146111111111111,25.726,292.372,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
492608.0,16.2,-0.9993,0.4548,9.593,0.0025,0.0171,0.0218,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.876111111111111,24.754,290.223,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
492708.0,16.3,-1.0153,0.3363,9.7732,-0.0006,0.0131,0.0141,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.196944444444444,25.909,292.791,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
492807.0,16.399,-1.3153,0.1494,9.6417,0.0005,0.0152,0.0172,52.37969,-1.262989,151.54,2.7444444444444445,293.69,6.7411111111111115,24.268,291.92400000000004,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
492908.0,16.5,-1.112,0.0631,9.054,-0.0144,0.0192,-0.0261,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.195,25.902,291.308,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
493008.0,16.6,-1.4805,0.3533,10.1317,-0.0292,0.0308,-0.0102,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.248888888888889,26.096,293.837,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
493108.0,16.7,-1.4903,-0.0423,9.7833,-0.0062,0.0185,0.001,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.406111111111111,26.662,294.337,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
493208.0,16.8,-1.4214,0.6052,10.185,-0.0241,0.0268,0.0006,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.37611111111111,26.554,291.783,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
493307.0,16.899,-1.4992,0.343,9.974,-0.0073,0.0661,-0.0412,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.30111111111111,26.284,290.083,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
493408.0,17.0,-0.7332,-0.6534,9.4701,-0.0135,0.0621,-0.0048,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.728055555555556,27.821,291.392,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
493507.0,17.099,-1.7799,-0.2879,9.8383,-0.0009,0.052,-0.0355,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.688888888888888,27.68,291.981,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
493611.0,17.203,-1.7652,-0.0327,8.8594,-0.0435,0.064,-0.0053,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.881111111111111,28.372,290.961,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
493708.0,17.3,-0.2007,-0.9225,10.8807,-0.0578,0.0658,-0.0052,52.37969,-1.262989,151.54,2.7444444444444445,293.69,7.931111111111111,28.552,292.11,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
493808.0,17.4,-0.6865,-0.5327,11.3508,0.0343,0.0597,0.0455,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.006944444444445,28.825,291.797,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
493908.0,17.5,-0.1456,0.1844,9.4939,0.1004,0.0718,-0.0201,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.183055555555555,29.459,293.138,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
494008.0,17.6,-1.753,0.013,10.0049,0.0796,0.0767,-0.0339,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.18,29.448,290.515,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
494107.0,17.699,-0.7514,0.0562,9.4857,0.0046,0.0615,0.0067,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.343055555555555,30.035,291.975,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
494207.0,17.799,-0.4044,0.0182,9.4372,-0.0417,0.0573,-0.0254,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.448055555555555,30.413,290.891,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
494307.0,17.899,-0.5939,-0.9252,9.0915,-0.0392,0.07,-0.016,52.37969,-1.262989,151.54,2.7444444444444445,293.69,8.433055555555557,30.359,289.894,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
494408.0,18.0,0.6535,0.2475,10.192,-0.0097,0.0573,-0.0442,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.44111111111111,30.388,289.656,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
494507.0,18.099,-0.334,-0.3009,10.5031,0.0334,0.0749,-0.0371,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.331944444444444,29.995,289.411,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
494608.0,18.2,0.3973,-0.5607,9.2941,0.0654,0.0642,-0.0065,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.608055555555556,30.989,289.298,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
494707.0,18.299,-0.4394,-0.2386,9.6197,0.0039,0.0803,-0.014,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.656944444444443,31.165,289.496,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
494807.0,18.399,-0.1621,-0.5445,9.75,-0.0305,0.0736,0.0065,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.698888888888888,31.316,287.506,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
494908.0,18.5,-0.0383,-0.1915,9.6414,-0.0283,0.068,0.0127,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.686944444444444,31.273000000000003,287.476,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
495008.0,18.6,0.233,-0.0647,9.3429,-0.0152,0.0572,-0.0149,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.676111111111112,31.234,288.318,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
495107.0,18.699,-0.1865,-0.3381,10.3374,-0.007,0.0675,-0.0238,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.65,31.14,287.393,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
495207.0,18.799,-0.2645,-1.1083,9.6428,0.0354,0.0391,0.0678,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.578888888888889,30.884,286.936,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
495308.0,18.9,-0.5842,-0.153,9.4162,0.0167,0.0548,0.0241,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.818888888888889,31.748,287.323,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
495407.0,18.999,0.1255,0.1706,10.1498,-0.0032,0.0816,-0.0367,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.598888888888888,30.956,285.556,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
495508.0,19.1,0.0904,-0.3094,9.9386,-0.0124,0.0492,0.0195,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.741944444444444,31.471,287.10200000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
495607.0,19.199,1.175,-0.6452,9.2894,0.0031,0.057,0.0071,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.616944444444444,31.021,285.149,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
495708.0,19.3,-0.0059,0.2823,9.8994,0.0103,0.0599,0.0007,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.623888888888889,31.046,285.252,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
495807.0,19.399,0.5547,-0.0963,10.14,-0.001,0.0669,-0.0249,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.513055555555555,30.647,283.336,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
495907.0,19.499,0.9833,-0.0286,9.8764,0.0066,0.0689,0.0231,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.645,31.122,284.668,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
496008.0,19.6,0.5106,-0.1465,10.0698,0.0183,0.0852,0.0308,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.58,30.888,284.089,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
496108.0,19.7,0.6518,0.3281,10.0135,0.015,0.0837,0.0105,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.568055555555555,30.845,284.117,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
496207.0,19.799,0.8532,-0.1217,9.8941,-0.0006,0.0603,0.0173,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.545,30.762,283.217,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
496307.0,19.899,1.4373,0.2283,9.676,-0.0146,0.0705,-0.0072,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.456111111111111,30.442,283.487,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
496408.0,20.0,1.6406,0.0086,9.8161,-0.0223,0.0809,-0.0084,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.396944444444443,30.229,282.732,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
496508.0,20.1,1.7525,0.2732,9.6843,-0.0298,0.0964,-0.0275,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.305000000000001,29.898000000000003,282.48,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
496607.0,20.199,1.6544,-0.3415,10.4578,0.0062,0.0861,-0.0253,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.141944444444444,29.311,281.647,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
496708.0,20.3,1.7039,0.0939,10.3025,0.0269,0.0892,-0.0008,52.379948,-1.263982,150.15,2.3666666666666667,289.25,8.17888888888889,29.444000000000003,281.781,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
496808.0,20.4,0.7682,-0.1663,9.5912,0.0456,0.0867,-0.0429,52.379948,-1.263982,150.15,2.3666666666666667,289.25,7.993888888888888,28.778,281.214,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
496907.0,20.499,0.4232,0.3302,9.2987,0.0139,0.097,-0.0173,52.379948,-1.263982,150.15,2.3666666666666667,289.25,7.888888888888888,28.4,280.983,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
497008.0,20.6,0.7928,-0.2489,9.5273,-0.0091,0.0997,-0.028,52.379948,-1.263982,150.15,2.3666666666666667,289.25,7.725,27.81,281.164,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
497107.0,20.699,2.1795,-0.2312,9.9299,-0.039,0.0829,-0.0213,52.379948,-1.263982,150.15,2.3666666666666667,289.25,7.58,27.288,280.084,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
497207.0,20.799,0.5656,0.9247,9.9542,0.0145,0.1233,0.0106,52.379948,-1.263982,150.15,2.3666666666666667,289.25,7.3661111111111115,26.518,280.322,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
497311.0,20.903,1.3779,0.2894,9.7903,0.049,0.1042,-0.0469,52.379948,-1.263982,150.15,2.3666666666666667,289.25,7.206111111111111,25.942,279.052,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
497407.0,20.999,1.3136,0.2965,10.1418,0.0617,0.1034,-0.0643,52.379948,-1.263982,150.15,2.3666666666666667,289.25,7.131944444444445,25.675,278.934,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
497507.0,21.099,1.6438,-1.2376,9.7409,0.0604,0.0877,-0.0079,52.379948,-1.263982,150.15,2.3666666666666667,289.25,7.071111111111111,25.456,278.203,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
497608.0,21.2,1.182,1.5567,9.4837,0.0177,0.0844,-0.0207,52.379948,-1.263982,150.15,2.3666666666666667,289.25,6.896944444444444,24.829,278.115,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
497708.0,21.3,1.1894,1.078,9.8701,-0.008,0.1222,-0.0404,52.379948,-1.263982,150.15,2.3666666666666667,289.25,6.836944444444445,24.613000000000003,276.574,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
497808.0,21.4,1.1934,0.5025,9.7709,-0.0288,0.0757,-0.0582,52.379948,-1.263982,150.15,2.3666666666666667,289.25,6.593055555555555,23.735,276.641,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
497908.0,21.5,1.1769,-0.2264,9.7817,-0.0205,0.0767,-0.0438,52.379948,-1.263982,150.15,2.3666666666666667,289.25,6.475,23.31,276.773,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
498007.0,21.599,1.2898,0.8108,9.9549,-0.0125,0.0896,-0.0229,52.379948,-1.263982,150.15,2.3666666666666667,289.25,6.348888888888889,22.856,276.23,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
498107.0,21.699,1.3656,0.5826,10.0276,-0.0072,0.0812,-0.0241,52.379948,-1.263982,150.15,2.3666666666666667,289.25,6.211944444444445,22.363000000000003,274.664,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
498210.0,21.802,1.6675,0.7041,9.8355,-0.0082,0.0516,-0.02,52.379948,-1.263982,150.15,2.3666666666666667,289.25,6.086944444444445,21.913,274.449,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
498308.0,21.9,1.5325,1.103,9.4878,-0.0066,0.0465,-0.0383,52.379948,-1.263982,150.15,2.3666666666666667,289.25,5.928888888888889,21.344,274.956,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
498407.0,21.999,1.6741,1.024,9.7594,0.0012,0.027,-0.0234,52.379948,-1.263982,150.15,2.3666666666666667,289.25,5.768888888888889,20.768,274.35200000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
498507.0,22.099,1.7905,1.0197,10.0144,-0.0091,0.0289,-0.0278,52.379948,-1.263982,150.15,2.3666666666666667,289.25,5.606111111111111,20.182,273.414,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
498608.0,22.2,1.4001,1.0642,9.8548,-0.0071,0.0277,-0.022,52.379948,-1.263982,150.15,2.3666666666666667,289.25,5.4750000000000005,19.71,272.86,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
498707.0,22.299,1.8646,0.9439,9.8056,-0.0199,0.0144,-0.0146,52.379948,-1.263982,150.15,2.3666666666666667,289.25,5.276111111111111,18.994,273.91200000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
498808.0,22.4,1.9072,1.0353,9.7482,-0.0175,0.0119,-0.0142,52.379948,-1.263982,150.15,2.3666666666666667,289.25,5.013888888888889,18.05,272.509,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
498908.0,22.5,1.816,1.433,9.674,-0.0221,0.0381,-0.0165,52.379948,-1.263982,150.15,2.3666666666666667,289.25,4.933055555555556,17.759,272.728,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
499008.0,22.6,1.9797,1.057,9.9589,-0.0152,0.0025,-0.0339,52.379948,-1.263982,150.15,2.3666666666666667,289.25,4.66,16.776,272.53,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
499107.0,22.699,1.883,0.9707,10.1378,-0.0065,0.0003,-0.0328,52.379948,-1.263982,150.15,2.3666666666666667,289.25,4.463055555555555,16.067,271.47900000000004,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
499207.0,22.799,1.6424,0.9363,9.8046,0.0003,-0.0275,-0.0256,52.379948,-1.263982,150.15,2.3666666666666667,289.25,4.17111111111111,15.015999999999998,272.143,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
499307.0,22.899,1.8335,1.1018,9.6259,-0.0132,0.0055,-0.0329,52.379948,-1.263982,150.15,2.3666666666666667,289.25,4.031944444444444,14.515,272.006,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
499408.0,23.0,1.3871,0.7763,9.6565,-0.0217,-0.0134,-0.0054,52.379948,-1.263982,150.15,2.3666666666666667,289.25,3.8080555555555553,13.709,271.77,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
499507.0,23.099,1.731,0.9042,9.7837,-0.029,-0.0326,-0.0132,52.379948,-1.263982,150.15,2.3666666666666667,289.25,3.531944444444444,12.715,272.038,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
499608.0,23.2,1.8482,0.7826,10.2335,-0.0194,-0.025,0.0008,52.379948,-1.263982,150.15,2.3666666666666667,289.25,3.303055555555555,11.890999999999998,272.382,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
499708.0,23.3,1.4668,1.2975,10.0146,-0.0094,0.0125,-0.0198,52.379948,-1.263982,150.15,2.3666666666666667,289.25,3.1361111111111106,11.29,272.811,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
499808.0,23.4,1.4858,0.6393,10.0819,-0.0038,-0.0402,0.008,52.379948,-1.263982,150.15,2.3666666666666667,289.25,2.8230555555555554,10.163,272.323,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
499907.0,23.499,1.8327,0.7168,10.1673,0.0083,-0.0315,-0.0019,52.379948,-1.263982,150.15,2.3666666666666667,289.25,2.668888888888889,9.608,272.387,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
500008.0,23.6,2.0404,0.7958,10.4632,0.033,-0.0298,0.0196,52.379948,-1.263982,150.15,2.3666666666666667,289.25,2.4669444444444446,8.881,272.347,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
500107.0,23.699,1.7411,1.0735,9.8639,0.0256,-0.0001,0.0296,52.379948,-1.263982,150.15,2.3666666666666667,289.25,2.2538888888888886,8.113999999999999,272.499,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
500210.0,23.802,1.5274,0.8877,9.5628,0.0138,-0.0235,0.0109,52.379948,-1.263982,150.15,2.3666666666666667,289.25,2.0438888888888886,7.358,272.722,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
500307.0,23.899,1.0551,0.8849,9.6544,0.0031,-0.0086,0.0001,52.379948,-1.263982,150.15,2.3666666666666667,289.25,1.815,6.534,272.959,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
