timestamp_ms,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_mag,gyro_mag,accel_x_filt,accel_y_filt,accel_z_filt,latitude,longitude,altitude,gnss_speed_m_s,gnss_accuracy,gnss_bearing,gnss_speed_km_h,cell_id,signal_dbm,flag_imu_valid,flag_gnss_valid,flag_speed_ref_valid,flag_outage,flag_cell_valid
1789661119781.0,1.04,0.15613168,0.20189442,9.869197,0.0,0.00030543236,0.00015271618,-49.575,3.6750002,7.3500004,9.872496537509434,0.0003414837597440938,0.15629692024335334,0.20195209134944028,9.869392069659677,,,,,,,,634080.0,,1,0,0,1,1
1789661119791.0,1.05,0.15613168,0.20189442,9.869197,0.0,0.00030543236,0.00015271618,-49.575,3.6750002,7.3500004,9.872496537509434,0.0003414837597440938,0.15564132970679098,0.20175736000511468,9.869117778532326,,,,,,,,634080.0,,1,0,0,1,1
1789661119801.0,1.06,0.15613168,0.20189442,9.869197,0.0,0.00030543236,0.00015271618,-49.575,3.6750002,7.3500004,9.872496537509434,0.0003414837597440938,0.15476079591674782,0.20148816585087692,9.8688825142163,,,,,,,,634080.0,,1,0,0,1,1
1789661119811.0,1.07,0.15373886,0.200698,9.868599,0.0,0.00030543236,0.00015271618,-49.575,3.6750002,7.3500004,9.871836786894276,0.0003414837597440938,0.15420675555029445,0.20117592371294707,9.868715301522135,,,,,,,,634080.0,,1,0,0,1,1
1789661119821.0,1.08,0.15373886,0.200698,9.868599,0.0,0.00030543236,0.00015271618,-49.575,3.6750002,7.3500004,9.871836786894276,0.0003414837597440938,0.15457852546050133,0.20082856203512356,9.868609226278412,,,,,,,,634080.0,,1,0,0,1,1
1789661119831.0,1.09,0.15373886,0.200698,9.868599,0.0,0.00030543236,0.00015271618,-49.575,3.6750002,7.3500004,9.871836786894276,0.0003414837597440938,0.1560699651154145,0.2004125506670376,9.868564897362052,,,,,,,,634080.0,,1,0,0,1,1
1789661119841.0,1.1,0.16091733,0.19950159,9.868599,0.0,0.00030543236,0.00015271618,-49.575,3.6750002,7.3500004,9.87192693927117,0.0003414837597440938,0.15824607907357605,0.19989004488607848,9.86858830793616,,,,,,,,634080.0,,1,0,0,1,1
1789661119851.0,1.11,0.16091733,0.19950159,9.868599,0.0,0.00030543236,0.00015271618,-49.575,3.6750002,7.3500004,9.87192693927117,0.0003414837597440938,0.1602825659746036,0.19931502013071858,9.86866117547775,,,,,,,,634080.0,,1,0,0,1,1
1789661119861.0,1.12,0.16091733,0.19950159,9.868599,0.0,0.00030543236,0.00015271618,-48.300003,3.9,4.5,9.87192693927117,0.0003414837597440938,0.1614740129866115,0.1989182020161277,9.86871823104733,,,,,,,,634080.0,,1,0,0,1,1
1789661119871.0,1.13,0.16091733,0.19950159,9.868599,0.0,0.00030543236,0.00015271618,-48.300003,3.9,4.5,9.87192693927117,0.0003414837597440938,0.16159108251742757,0.19907081716952693,9.868661361839736,,,,,,,,634080.0,,1,0,0,1,1
1789661119881.0,1.14,0.16091733,0.19950159,9.868599,0.0,0.00030543236,0.00015271618,-48.300003,3.9,4.5,9.87192693927117,0.0003414837597440938,0.16087227180518499,0.2000688974327117,9.86841606910009,,,,,,,,634080.0,,1,0,0,1,1
1789661119891.0,1.15,0.16091733,0.19950159,9.868599,0.0,0.00030543236,0.00015271618,-48.300003,3.9,4.5,9.87192693927117,0.0003414837597440938,0.15976762666023134,0.2018417282556105,9.867993225184504,,,,,,,,634080.0,,1,0,0,1,1
1789661119901.0,1.16,0.15732808,0.20578274,9.866804,0.0,0.00030543236,0.00015271618,-48.300003,3.9,4.5,9.870203636969928,0.0003414837597440938,0.1586575711086846,0.2038425752763063,9.867494217694036,,,,,,,,634080.0,,1,0,0,1,1
1789661119911.0,1.17,0.15732808,0.20578274,9.866804,0.0,0.00030543236,0.00015271618,-48.300003,3.9,4.5,9.870203636969928,0.0003414837597440938,0.15768912201360094,0.20530681854604707,9.867037486760287,,,,,,,,634080.0,,1,0,0,1,1
1789661119921.0,1.18,0.15732808,0.20578274,9.866804,0.0,0.00030543236,0.00015271618,-48.300003,3.9,4.5,9.870203636969928,0.0003414837597440938,0.15679176652137497,0.20573998132430157,9.866667837506649,,,,,,,,634080.0,,1,0,0,1,1
1789661119931.0,1.19,0.15732808,0.20578274,9.866804,0.0,0.00030543236,0.00015271618,-48.300003,3.9,4.5,9.870203636969928,0.0003414837597440938,0.1558513525564001,0.20524461215543552,9.866338308716998,,,,,,,,634080.0,,1,0,0,1,1
1789661119941.0,1.2,0.15373886,0.20338993,9.865608,0.0,0.00030543236,0.00015271618,-48.300003,3.9,4.5,9.868901879660346,0.0003414837597440938,0.15489355876660418,0.20440422651582038,9.865982603339209,,,,,,,,634080.0,,1,0,0,1,1
1789661119951.0,1.21,0.15373886,0.20338993,9.865608,0.0,0.00030543236,0.00015271618,-48.300003,3.9,4.5,9.868901879660346,0.0003414837597440938,0.15410096344327298,0.2038116566914117,9.865609918966632,,,,,,,,634080.0,,1,0,0,1,1
1789661119961.0,1.22,0.15373886,0.20338993,9.865608,0.0,0.00030543236,0.00015271618,-49.350002,4.3500004,5.625,9.868901879660346,0.0003414837597440938,0.15365532805836027,0.203614527471904,9.865344915781181,,,,,,,,634080.0,,1,0,0,1,1
1789661119971.0,1.23,0.15373886,0.20338993,9.865608,0.0,0.00030543236,0.00015271618,-49.350002,4.3500004,5.625,9.868901879660346,0.0003414837597440938,0.1535776816549395,0.20343295657011126,9.865381304638014,,,,,,,,634080.0,,1,0,0,1,1
1789661119981.0,1.24,0.15373886,0.20338993,9.865608,0.0,0.00030543236,0.00015271618,-49.350002,4.3500004,5.625,9.868901879660346,0.0003414837597440938,0.15372078170831566,0.20271612382573206,9.86586264257374,,,,,,,,634080.0,,1,0,0,1,1
1789661119991.0,1.25,0.15373886,0.20338993,9.865608,0.0,0.00030543236,0.00015271618,-49.350002,4.3500004,5.625,9.868901879660346,0.0003414837597440938,0.15390696007696658,0.20125594648732842,9.866752448013065,,,,,,,,634080.0,,1,0,0,1,1
1789661120001.0,1.26,0.15463616,0.19740787,9.868897,0.0,0.00030543236,0.00015271618,-49.350002,4.3500004,5.625,9.872082364209007,0.0003414837597440938,0.15408772003411392,0.19943124744062948,9.86779749706233,,,,,,,,634080.0,,1,0,0,1,1
1789661120011.0,1.27,0.15463616,0.19740787,9.868897,0.0,0.00030543236,0.00015271618,-49.350002,4.3500004,5.625,9.872082364209007,0.0003414837597440938,0.15439687528257612,0.19796371933306067,9.868646181200313,,,,,,,,634080.0,,1,0,0,1,1
1789661120021.0,1.28,0.15463616,0.19740787,9.868897,0.0,0.00030543236,0.00015271618,-49.350002,4.3500004,5.625,9.872082364209007,0.0003414837597440938,0.15504184416916927,0.19738721111769264,9.869049327738285,,,,,,,,634080.0,,1,0,0,1,1
1789661120031.0,1.29,0.15463616,0.19740787,9.868897,0.0,0.00030543236,0.00015271618,-49.350002,4.3500004,5.625,9.872082364209007,0.0003414837597440938,0.15609931723637085,0.19768039558801448,9.868986233740701,,,,,,,,634080.0,,1,0,0,1,1
1789661120041.0,1.3,0.15882361,0.19920248,9.8682995,0.0,0.00030543236,0.00015271618,-49.350002,4.3500004,5.625,9.871587592116672,0.0003414837597440938,0.1573843258845485,0.19835063791469995,9.868633871683695,,,,,,,,634080.0,,1,0,0,1,1
1789661120051.0,1.31,0.15882361,0.19920248,9.8682995,0.0,0.00030543236,0.00015271618,-49.350002,4.3500004,5.625,9.871587592116672,0.0003414837597440938,0.15852172214737095,0.19886420050187584,9.868240911428702,,,,,,,,634080.0,,1,0,0,1,1
1789661120061.0,1.32,0.15882361,0.19920248,9.8682995,0.0,0.00030543236,0.00015271618,-49.2,4.2000003,6.675,9.871587592116672,0.0003414837597440938,0.15916495190338678,0.1990582974509438,9.868018849480967,,,,,,,,634080.0,,1,0,0,1,1
1789661120071.0,1.33,0.15882361,0.19920248,9.8682995,0.0,0.00030543236,0.00015271618,-49.2,4.2000003,6.675,9.871587592116672,0.0003414837597440938,0.15917865538406917,0.19921945985067915,9.868095586776002,,,,,,,,634080.0,,1,0,0,1,1
1789661120081.0,1.34,0.15882361,0.19920248,9.8682995,0.0,0.00030543236,0.00015271618,-49.2,4.2000003,6.675,9.871587592116672,0.0003414837597440938,0.15866786417161433,0.1997885804935818,9.86849960502694,,,,,,,,634080.0,,1,0,0,1,1
1789661120091.0,1.35,0.15882361,0.19920248,9.8682995,0.0,0.00030543236,0.00015271618,-49.2,4.2000003,6.675,9.871587592116672,0.0003414837597440938,0.1578769089755282,0.2009461455699297,9.8691469246696,,,,,,,,634080.0,,1,0,0,1,1
1789661120101.0,1.36,0.15583257,0.20428723,9.870692,0.0,0.00030543236,0.00015271618,-49.2,4.2000003,6.675,9.874035528651792,0.0003414837597440938,0.157035891053091,0.2024278181950614,9.869860115346139,,,,,,,,634080.0,,1,0,0,1,1
1789661120111.0,1.37,0.15583257,0.20428723,9.870692,0.0,0.00030543236,0.00015271618,-49.2,4.2000003,6.675,9.874035528651792,0.0003414837597440938,0.15623138746268575,0.20372380713829608,9.870452389261294,,,,,,,,634080.0,,1,0,0,1,1
1789661120121.0,1.38,0.15583257,0.20428723,9.870692,0.0,0.00030543236,0.00015271618,-49.2,4.2000003,6.675,9.874035528651792,0.0003414837597440938,0.15538666498490056,0.20447182642266926,9.870832659287236,,,,,,,,634080.0,,1,0,0,1,1
1789661120131.0,1.39,0.15583257,0.20428723,9.870692,0.0,0.00030543236,0.00015271618,-49.2,4.2000003,6.675,9.874035528651792,0.0003414837597440938,0.15438707245756772,0.20469063989074104,9.871038881866731,,,,,,,,634080.0,,1,0,0,1,1
1789661120141.0,1.4,0.15194423,0.20458634,9.871291,0.0,-0.0009162971,0.00015271618,-49.2,4.2000003,6.675,9.874579921506832,0.0009289362772021568,0.1532516773049307,0.20467914579258256,9.871170198553505,,,,,,,,634080.0,,1,0,0,1,1
1789661120151.0,1.41,0.15194423,0.20458634,9.871291,0.0,-0.0009162971,0.00015271618,-49.2,4.2000003,6.675,9.874579921506832,0.0009289362772021568,0.15219239297412776,0.20471276366415728,9.871286582025839,,,,,,,,634080.0,,1,0,0,1,1
1789661120161.0,1.42,0.15194423,0.20458634,9.871291,0.0,-0.0009162971,0.00015271618,-47.7,4.275,3.6000001,9.874579921506832,0.0009289362772021568,0.1515185750069518,0.2048039873563005,9.87136198577336,,,,,,,,634080.0,,1,0,0,1,1
1789661120171.0,1.43,0.15194423,0.20458634,9.871291,0.0,-0.0009162971,0.00015271618,-47.7,4.275,3.6000001,9.874579921506832,0.0009289362772021568,0.1514813994787389,0.20470191946090605,9.871316365403663,,,,,,,,634080.0,,1,0,0,1,1
1789661120181.0,1.44,0.15194423,0.20458634,9.871291,0.0,-0.0009162971,0.00015271618,-47.7,4.275,3.6000001,9.874579921506832,0.0009289362772021568,0.15214796801007163,0.20411699109303238,9.871088794615936,,,,,,,,634080.0,,1,0,0,1,1
1789661120191.0,1.45,0.15194423,0.20458634,9.871291,0.0,-0.0009162971,0.00015271618,-47.7,4.275,3.6000001,9.874579921506832,0.0009289362772021568,0.15333524944445018,0.2029920253209614,9.870686697723691,,,,,,,,634080.0,,1,0,0,1,1
1789661120201.0,1.46,0.15583257,0.19980069,9.869197,0.0,-0.0009162971,0.00015271618,-47.7,4.275,3.6000001,9.872449216400472,0.0009289362772021568,0.1546411332905247,0.20159222519251851,9.87016372917914,,,,,,,,634080.0,,1,0,0,1,1
1789661120211.0,1.47,0.15583257,0.19980069,9.869197,0.0,-0.0009162971,0.00015271618,-47.7,4.275,3.6000001,9.872449216400472,0.0009289362772021568,0.15560837085411922,0.20032795074838952,9.869547663237329,,,,,,,,634080.0,,1,0,0,1,1
1789661120221.0,1.48,0.15583257,0.19980069,9.869197,0.0,-0.0009162971,0.00015271618,-47.7,4.275,3.6000001,9.872449216400472,0.0009289362772021568,0.15595458980213828,0.1994713412489702,9.868808970090257,,,,,,,,634080.0,,1,0,0,1,1
1789661120231.0,1.49,0.15583257,0.19980069,9.869197,0.0,-0.0009162971,0.00015271618,-47.7,4.275,3.6000001,9.872449216400472,0.0009289362772021568,0.15570835676081632,0.1990237119182157,9.867927905059192,,,,,,,,634080.0,,1,0,0,1,1
1789661120241.0,1.5,0.15463616,0.19860429,9.865907,-0.00045814854,0.00030543236,-0.00030543236,-47.7,4.275,3.6000001,9.86911733330975,0.0006296649408808392,0.15515278524129653,0.1988160862110698,9.866990079784063,,,,,,,,634080.0,,1,0,0,1,1
1789661120251.0,1.51,0.15463616,0.19860429,9.865907,-0.00045814854,0.00030543236,-0.00030543236,-47.7,4.275,3.6000001,9.86911733330975,0.0006296649408808392,0.15463632445242828,0.19869562519380654,9.866186649591242,,,,,,,,634080.0,,1,0,0,1,1
1789661120261.0,1.52,0.15463616,0.19860429,9.865907,-0.00045814854,0.00030543236,-0.00030543236,-48.525,4.05,5.775,9.86911733330975,0.0006296649408808392,0.15439564148472792,0.1986208326075114,9.86570519172524,,,,,,,,634080.0,,1,0,0,1,1
1789661120271.0,1.53,0.15463616,0.19860429,9.865907,-0.00045814854,0.00030543236,-0.00030543236,-48.525,4.05,5.775,9.86911733330975,0.0006296649408808392,0.15448743308527313,0.19862813622361875,9.865620173127333,,,,,,,,634080.0,,1,0,0,1,1
1789661120281.0,1.54,0.15463616,0.19860429,9.865907,-0.00045814854,0.00030543236,-0.00030543236,-48.525,4.05,5.775,9.86911733330975,0.0006296649408808392,0.15482644919908228,0.19875047923751507,9.86586769634256,,,,,,,,634080.0,,1,0,0,1,1
1789661120291.0,1.55,0.15463616,0.19860429,9.865907,-0.00045814854,0.00030543236,-0.00030543236,-48.525,4.05,5.775,9.86911733330975,0.0006296649408808392,0.15527818649041433,0.19897977527278143,9.866286216614537,,,,,,,,634080.0,,1,0,0,1,1
1789661120301.0,1.56,0.15672988,0.2000998,9.866804,-0.00045814854,0.00030543236,-0.00030543236,-48.525,4.05,5.775,9.870077272223398,0.0006296649408808392,0.1557640840166132,0.19930468208785337,9.8666728552433,,,,,,,,634080.0,,1,0,0,1,1
1789661120311.0,1.57,0.15672988,0.2000998,9.866804,-0.00045814854,0.00030543236,-0.00030543236,-48.525,4.05,5.775,9.870077272223398,0.0006296649408808392,0.1563341263333045,0.19977300169342072,9.866844660697659,,,,,,,,634080.0,,1,0,0,1,1
1789661120321.0,1.58,0.15672988,0.2000998,9.866804,-0.00045814854,0.00030543236,-0.00030543236,-48.525,4.05,5.775,9.870077272223398,0.0006296649408808392,0.15713936489772734,0.20048481762198955,9.86670938370113,,,,,,,,634080.0,,1,0,0,1,1
1789661120331.0,1.59,0.15672988,0.2000998,9.866804,-0.00045814854,0.00030543236,-0.00030543236,-48.525,4.05,5.775,9.870077272223398,0.0006296649408808392,0.15828603995809404,0.2014853951100134,9.866316135009995,,,,,,,,634080.0,,1,0,0,1,1
1789661120341.0,1.6,0.16121642,0.20398813,9.865309,-0.00045814854,0.00030543236,-0.00030543236,-48.525,4.05,5.775,9.868734648207921,0.0006296649408808392,0.15967809547403844,0.20265452149176277,9.865834898783943,,,,,,,,634080.0,,1,0,0,1,1
1789661120351.0,1.61,0.16121642,0.20398813,9.865309,0.0,0.00030543236,-0.0010690133,-48.525,4.05,5.775,9.868734648207921,0.0011117906107321017,0.16099332590815235,0.20371748131841338,9.86545515264615,,,,,,,,634080.0,,1,0,0,1,1
1789661120361.0,1.62,0.16121642,0.20398813,9.865309,0.0,0.00030543236,-0.0010690133,-49.800003,4.05,7.05,9.868734648207921,0.0011117906107321017,0.1618126964323914,0.20437560736940444,9.865268757170051,,,,,,,,634080.0,,1,0,0,1,1
1789661120371.0,1.63,0.16121642,0.20398813,9.865309,0.0,0.00030543236,-0.0010690133,-49.800003,4.05,7.05,9.868734648207921,0.0011117906107321017,0.16180126990196003,0.2044420935367167,9.865228807840193,,,,,,,,634080.0,,1,0,0,1,1
1789661120381.0,1.64,0.16121642,0.20398813,9.865309,0.0,0.00030543236,-0.0010690133,-49.800003,4.05,7.05,9.868734648207921,0.0011117906107321017,0.16086042864503314,0.20391028334510372,9.865215450148794,,,,,,,,634080.0,,1,0,0,1,1
1789661120391.0,1.65,0.16121642,0.20398813,9.865309,0.0,0.00030543236,-0.0010690133,-49.800003,4.05,7.05,9.868734648207921,0.0011117906107321017,0.1592182744317358,0.2029693668659679,9.865149267786562,,,,,,,,634080.0,,1,0,0,1,1
1789661120401.0,1.66,0.15553348,0.20129621,9.865009,0.0,0.00030543236,-0.0010690133,-49.800003,4.05,7.05,9.868288270903028,0.0011117906107321017,0.15739016866293484,0.20197394316927358,9.865057620623709,,,,,,,,634080.0,,1,0,0,1,1
1789661120411.0,1.67,0.15553348,0.20129621,9.865009,0.0,0.00030543236,-0.0010690133,-49.800003,4.05,7.05,9.868288270903028,0.0011117906107321017,0.15595624540443917,0.20133216685409713,9.86504176205502,,,,,,,,634080.0,,1,0,0,1,1
1789661120421.0,1.68,0.15553348,0.20129621,9.865009,0.0,0.00030543236,-0.0010690133,-49.800003,4.05,7.05,9.868288270903028,0.0011117906107321017,0.15526441373551125,0.20132460123688728,9.865172650072267,,,,,,,,634080.0,,1,0,0,1,1
1789661120431.0,1.69,0.15553348,0.20129621,9.865009,0.0,0.00030543236,-0.0010690133,-49.800003,4.05,7.05,9.868288270903028,0.0011117906107321017,0.15528308879096894,0.20195804705243015,9.865404677659445,,,,,,,,634080.0,,1,0,0,1,1
1789661120441.0,1.7,0.15613168,0.20398813,9.865907,0.0,-0.0009162971,0.00015271618,-49.800003,4.05,7.05,9.869250690469338,0.0009289362772021568,0.15570482366471558,0.20296176400506988,9.865594607544455,,,,,,,,634080.0,,1,0,0,1,1
1789661120451.0,1.71,0.15613168,0.20398813,9.865907,0.0,-0.0009162971,0.00015271618,-49.800003,4.05,7.05,9.869250690469338,0.0009289362772021568,0.156175294642635,0.20392618105564556,9.865634917882216,,,,,,,,634080.0,,1,0,0,1,1
1789661120461.0,1.72,0.15613168,0.20398813,9.865907,0.0,-0.0009162971,0.00015271618,-49.800003,3.7500002,7.5750003,9.869250690469338,0.0009289362772021568,0.15645311916436921,0.20447938882489075,9.865600791362098,,,,,,,,634080.0,,1,0,0,1,1
1789661120471.0,1.73,0.15613168,0.20398813,9.865907,0.0,-0.0009162971,0.00015271618,-49.800003,3.7500002,7.5750003,9.869250690469338,0.0009289362772021568,0.15643188301779248,0.2044036900075865,9.865763177022597,,,,,,,,634080.0,,1,0,0,1,1
1789661120481.0,1.74,0.15613168,0.20398813,9.865907,0.0,-0.0009162971,0.00015271618,-49.800003,3.7500002,7.5750003,9.869250690469338,0.0009289362772021568,0.1561028565527507,0.20368404977144286,9.866407924954874,,,,,,,,634080.0,,1,0,0,1,1
1789661120491.0,1.75,0.15613168,0.20398813,9.865907,0.0,-0.0009162971,0.00015271618,-49.800003,3.7500002,7.5750003,9.869250690469338,0.0009289362772021568,0.15555501752121095,0.20251561945539712,9.867580945665583,,,,,,,,634080.0,,1,0,0,1,1
1789661120501.0,1.76,0.15493527,0.19980069,9.870692,0.0,-0.0009162971,0.00015271618,-49.800003,3.7500002,7.5750003,9.87392960337871,0.0009289362772021568,0.1550082246253078,0.20124334039343134,9.868990315664021,,,,,,,,634080.0,,1,0,0,1,1
1789661120511.0,1.77,0.15493527,0.19980069,9.870692,0.0,-0.0009162971,0.00015271618,-49.800003,3.7500002,7.5750003,9.87392960337871,0.0009289362772021568,0.15478795248407945,0.20020209253099533,9.870187824374712,,,,,,,,634080.0,,1,0,0,1,1
1789661120521.0,1.78,0.15493527,0.19980069,9.870692,0.0,-0.0009162971,0.00015271618,-49.800003,3.7500002,7.5750003,9.87392960337871,0.0009289362772021568,0.15518390730625464,0.19953895937392413,9.870888045326142,,,,,,,,634080.0,,1,0,0,1,1
1789661120531.0,1.79,0.15493527,0.19980069,9.870692,0.0,-0.0009162971,0.00015271618,-49.800003,3.7500002,7.5750003,9.87392960337871,0.0009289362772021568,0.1562606094575879,0.1991686797993423,9.871141795438087,,,,,,,,634080.0,,1,0,0,1,1
1789661120541.0,1.8,0.1594218,0.19860429,9.871291,0.0,0.0,0.00015271618,-49.800003,3.7500002,7.5750003,9.874575686124576,0.00015271618,0.1577680251064985,0.19890333216149436,9.871226302111584,,,,,,,,634080.0,,1,0,0,1,1
1789661120551.0,1.81,0.1594218,0.19860429,9.871291,0.0,0.0,0.00015271618,-49.800003,3.7500002,7.5750003,9.874575686124576,0.00015271618,0.15923078612882588,0.1986350753447889,9.871372050591681,,,,,,,,634080.0,,1,0,0,1,1
1789661120561.0,1.82,0.1594218,0.19860429,9.871291,0.0,0.0,0.00015271618,-49.800003,3.525,7.275,9.874575686124576,0.00015271618,0.16014162349873914,0.1984257142212152,9.871555201847887,,,,,,,,634080.0,,1,0,0,1,1
1789661120571.0,1.83,0.1594218,0.19860429,9.871291,0.0,0.0,0.00015271618,-49.800003,3.525,7.275,9.874575686124576,0.00015271618,0.1601342557244708,0.19845479784546446,9.87150550660563,,,,,,,,634080.0,,1,0,0,1,1
1789661120581.0,1.84,0.1594218,0.19860429,9.871291,0.0,0.0,0.00015271618,-49.800003,3.525,7.275,9.874575686124576,0.00015271618,0.15910567914886253,0.1988748832738322,9.870926538741086,,,,,,,,634080.0,,1,0,0,1,1
1789661120591.0,1.85,0.1594218,0.19860429,9.871291,0.0,0.0,0.00015271618,-49.800003,3.525,7.275,9.874575686124576,0.00015271618,0.157309655747483,0.19967456066678504,9.869779323264286,,,,,,,,634080.0,,1,0,0,1,1
1789661120601.0,1.86,0.15373886,0.20189442,9.867104,0.0,0.0,0.00015271618,-49.800003,3.525,7.275,9.870366677115761,0.00015271618,0.1553523419337291,0.20065525451150143,9.868407596702271,,,,,,,,634080.0,,1,0,0,1,1
1789661120611.0,1.87,0.15373886,0.20189442,9.867104,0.0,0.0,0.00015271618,-49.800003,3.525,7.275,9.870366677115761,0.00015271618,0.15397905328583472,0.20155049141079012,9.867373911160243,,,,,,,,634080.0,,1,0,0,1,1
1789661120621.0,1.88,0.15373886,0.20189442,9.867104,0.0,0.0,0.00015271618,-49.800003,3.525,7.275,9.870366677115761,0.00015271618,0.15370684107609509,0.2021850691110233,9.867109779732763,,,,,,,,634080.0,,1,0,0,1,1
1789661120631.0,1.89,0.15373886,0.20189442,9.867104,0.0,0.0,0.00015271618,-49.800003,3.525,7.275,9.870366677115761,0.00015271618,0.15455017710700217,0.20253326832381904,9.867650576236938,,,,,,,,634080.0,,1,0,0,1,1
1789661120641.0,1.9,0.1576272,0.20279172,9.869795,0.0,0.00030543236,0.00015271618,-49.800003,3.525,7.275,9.873136490391765,0.0003414837597440938,0.15604301243967694,0.20265677119265468,9.868649233198402,,,,,,,,634080.0,,1,0,0,1,1
1789661120651.0,1.91,0.1576272,0.20279172,9.869795,0.0,0.00030543236,0.00015271618,-49.800003,3.525,7.275,9.873136490391765,0.0003414837597440938,0.15751357853310174,0.20263269341929924,9.869621307411458,,,,,,,,634080.0,,1,0,0,1,1
1789661120661.0,1.92,0.1576272,0.20279172,9.869795,0.0,0.00030543236,0.00015271618,-49.125004,3.6000001,6.15,9.873136490391765,0.0003414837597440938,0.15838613075870048,0.20255619400778793,9.870205397327585,,,,,,,,634080.0,,1,0,0,1,1
