timestamp_ms,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_mag,gyro_mag,accel_x_filt,accel_y_filt,accel_z_filt,latitude,longitude,altitude,gnss_speed_m_s,gnss_accuracy,gnss_bearing,gnss_speed_km_h,cell_id,signal_dbm,flag_imu_valid,flag_gnss_valid,flag_speed_ref_valid,flag_outage,flag_cell_valid
1789661772107.0,1.01,0.1477568,0.23688944,9.862019,-0.0007635809,-0.0012217294,-0.0010690133,-55.800003,-14.925,4.425,9.865970172015054,0.0017940089055648693,0.1478424855295933,0.2370468541213211,9.862096404164234,,,,,,,,634080.0,,1,0,0,1,1
1789661772117.0,1.02,0.1477568,0.23688944,9.862019,-0.0007635809,-0.0012217294,-0.0010690133,-56.4,-14.775001,5.8500004,9.865970172015054,0.0017940089055648693,0.1480669374288147,0.23757342376363597,9.862322802818525,,,,,,,,634080.0,,1,0,0,1,1
1789661772127.0,1.03,0.1486541,0.23898315,9.862916,-0.0007635809,-0.0012217294,-0.0010690133,-56.4,-14.775001,5.8500004,9.866930779654163,0.0017940089055648693,0.14833635750209537,0.23823334113014058,9.862598855233033,,,,,,,,634080.0,,1,0,0,1,1
1789661772137.0,1.04,0.1486541,0.23898315,9.862916,-0.0007635809,-0.0012217294,-0.0010690133,-56.4,-14.775001,5.8500004,9.866930779654163,0.0017940089055648693,0.148576508439978,0.23879352956703437,9.862835273340767,,,,,,,,634080.0,,1,0,0,1,1
1789661772147.0,1.05,0.1486541,0.23898315,9.862916,-0.0007635809,-0.0012217294,-0.0010690133,-56.4,-14.775001,5.8500004,9.866930779654163,0.0017940089055648693,0.14872481017715958,0.23909867527551623,9.862968664535696,,,,,,,,634080.0,,1,0,0,1,1
1789661772157.0,1.06,0.1486541,0.23898315,9.862916,-0.0007635809,-0.0012217294,-0.0010690133,-56.4,-14.775001,5.8500004,9.866930779654163,0.0017940089055648693,0.1487582439315266,0.23914995054818594,9.862993498169764,,,,,,,,634080.0,,1,0,0,1,1
1789661772167.0,1.07,0.1486541,0.23898315,9.862916,-0.0007635809,-0.0012217294,-0.0010690133,-56.4,-14.775001,5.8500004,9.866930779654163,0.0017940089055648693,0.14869499222131383,0.23906340589495823,9.862950669094847,,,,,,,,634080.0,,1,0,0,1,1
1789661772177.0,1.08,0.1486541,0.23898315,9.862916,0.005345066,0.012217294,0.0013744456,-56.4,-14.775001,5.8500004,9.866930779654163,0.01340600999306473,0.14858609134608777,0.23896747477838315,9.862893788290771,,,,,,,,634080.0,,1,0,0,1,1
1789661772187.0,1.09,0.1486541,0.23898315,9.862916,0.005345066,0.012217294,0.0013744456,-56.4,-14.775001,5.8500004,9.866930779654163,0.01340600999306473,0.14851080946462955,0.2389285148675663,9.862863986315373,,,,,,,,634080.0,,1,0,0,1,1
1789661772197.0,1.1,0.1486541,0.23898315,9.862916,0.005345066,0.012217294,0.0013744456,-56.4,-14.775001,5.8500004,9.866930779654163,0.01340600999306473,0.1485622381201276,0.23894288572694505,9.862882435698383,,,,,,,,634080.0,,1,0,0,1,1
1789661772207.0,1.11,0.1486541,0.23898315,9.862916,0.005345066,0.012217294,0.0013744456,-56.4,-14.775001,5.8500004,9.866930779654163,0.01340600999306473,0.14880354375126323,0.23897415207076922,9.862950065705142,,,,,,,,634080.0,,1,0,0,1,1
1789661772217.0,1.12,0.1486541,0.23898315,9.862916,0.005345066,0.012217294,0.0013744456,-55.95,-15.000001,5.4750004,9.866930779654163,0.01340600999306473,0.14921126052947958,0.23899331691883763,9.863046452362054,,,,,,,,634080.0,,1,0,0,1,1
1789661772227.0,1.13,0.15014961,0.23898315,9.8632145,0.005345066,0.012217294,0.0013744456,-55.95,-15.000001,5.4750004,9.867251802015458,0.01340600999306473,0.14966189310267444,0.2389955173812018,9.86313442029653,,,,,,,,634080.0,,1,0,0,1,1
1789661772237.0,1.14,0.15014961,0.23898315,9.8632145,0.005345066,0.012217294,0.0013744456,-55.95,-15.000001,5.4750004,9.867251802015458,0.01340600999306473,0.14999997005879218,0.2389921438226323,9.863179819967957,,,,,,,,634080.0,,1,0,0,1,1
1789661772247.0,1.15,0.15014961,0.23898315,9.8632145,0.005345066,0.012217294,0.0013744456,-55.95,-15.000001,5.4750004,9.867251802015458,0.01340600999306473,0.15014779081223528,0.23899307081159232,9.863179334867963,,,,,,,,634080.0,,1,0,0,1,1
1789661772257.0,1.16,0.15014961,0.23898315,9.8632145,0.005345066,0.012217294,0.0013744456,-55.95,-15.000001,5.4750004,9.867251802015458,0.01340600999306473,0.15016223285631694,0.23899521702153884,9.863171540530772,,,,,,,,634080.0,,1,0,0,1,1
1789661772267.0,1.17,0.15014961,0.23898315,9.8632145,0.0013744456,0.0039706207,-0.00015271618,-55.95,-15.000001,5.4750004,9.867251802015458,0.00420455130569977,0.1501800216127802,0.23898598665952067,9.86321071247581,,,,,,,,634080.0,,1,0,0,1,1
1789661772277.0,1.18,0.15014961,0.23898315,9.8632145,0.0013744456,0.0039706207,-0.00015271618,-55.95,-15.000001,5.4750004,9.867251802015458,0.00420455130569977,0.15028577399304263,0.23895930191020956,9.863310712517302,,,,,,,,634080.0,,1,0,0,1,1
1789661772287.0,1.19,0.15014961,0.23898315,9.8632145,0.0013744456,0.0039706207,-0.00015271618,-55.95,-15.000001,5.4750004,9.867251802015458,0.00420455130569977,0.1504037007606582,0.23893225855968428,9.863398655638724,,,,,,,,634080.0,,1,0,0,1,1
1789661772297.0,1.2,0.15014961,0.23898315,9.8632145,0.0013744456,0.0039706207,-0.00015271618,-55.95,-15.000001,5.4750004,9.867251802015458,0.00420455130569977,0.15030951209244542,0.2389467628190593,9.863328908529105,,,,,,,,634080.0,,1,0,0,1,1
1789661772307.0,1.21,0.15014961,0.23898315,9.8632145,0.0013744456,0.0039706207,-0.00015271618,-55.95,-15.000001,5.4750004,9.867251802015458,0.00420455130569977,0.1497829681545084,0.23904845653224743,9.862975229497302,,,,,,,,634080.0,,1,0,0,1,1
1789661772317.0,1.22,0.15014961,0.23898315,9.8632145,0.0013744456,0.0039706207,-0.00015271618,-55.125004,-14.85,2.5500002,9.867251802015458,0.00420455130569977,0.1488040776132299,0.23925413433932055,9.862347360876523,,,,,,,,634080.0,,1,0,0,1,1
1789661772327.0,1.23,0.14626129,0.23988047,9.860822,0.0013744456,0.0039706207,-0.00015271618,-55.125004,-14.85,2.5500002,9.864823643660534,0.00420455130569977,0.14762485128663272,0.2395329426211041,9.861626738289244,,,,,,,,634080.0,,1,0,0,1,1
1789661772337.0,1.24,0.14626129,0.23988047,9.860822,0.0013744456,0.0039706207,-0.00015271618,-55.125004,-14.85,2.5500002,9.864823643660534,0.00420455130569977,0.1466277504813521,0.23981588392639241,9.861061679591343,,,,,,,,634080.0,,1,0,0,1,1
1789661772347.0,1.25,0.14626129,0.23988047,9.860822,0.0013744456,0.0039706207,-0.00015271618,-55.125004,-14.85,2.5500002,9.864823643660534,0.00420455130569977,0.14607685266856163,0.2400209435026056,9.860792156583893,,,,,,,,634080.0,,1,0,0,1,1
1789661772357.0,1.26,0.14626129,0.23988047,9.860822,0.0013744456,0.0039706207,-0.00015271618,-55.125004,-14.85,2.5500002,9.864823643660534,0.00420455130569977,0.1459732249920765,0.24007558861262537,9.860755364915512,,,,,,,,634080.0,,1,0,0,1,1
1789661772367.0,1.27,0.14626129,0.23988047,9.860822,0.0013744456,0.0039706207,-0.00015271618,-55.125004,-14.85,2.5500002,9.864823643660534,0.00420455130569977,0.14611572209583434,0.23994439400720444,9.860758971631553,,,,,,,,634080.0,,1,0,0,1,1
1789661772377.0,1.28,0.14626129,0.23988047,9.860822,0.00015271618,0.0018325942,-0.0007635809,-55.125004,-14.85,2.5500002,9.864823643660534,0.001991175412753041,0.14627753064765603,0.23967985153191051,9.860665522728334,,,,,,,,634080.0,,1,0,0,1,1
1789661772387.0,1.29,0.14626129,0.23988047,9.860822,0.00015271618,0.0018325942,-0.0007635809,-55.125004,-14.85,2.5500002,9.864823643660534,0.001991175412753041,0.1463421701869957,0.23947162170943778,9.860542174991934,,,,,,,,634080.0,,1,0,0,1,1
1789661772397.0,1.3,0.14626129,0.23988047,9.860822,0.00015271618,0.0018325942,-0.0007635809,-55.125004,-14.85,2.5500002,9.864823643660534,0.001991175412753041,0.1463228756261903,0.2396166293581285,9.860649794258567,,,,,,,,634080.0,,1,0,0,1,1
1789661772407.0,1.31,0.14626129,0.23988047,9.860822,0.00015271618,0.0018325942,-0.0007635809,-55.125004,-14.85,2.5500002,9.864823643660534,0.001991175412753041,0.14629599288168582,0.24035895482940173,9.861253585719608,,,,,,,,634080.0,,1,0,0,1,1
1789661772417.0,1.32,0.14626129,0.23988047,9.860822,0.00015271618,0.0018325942,-0.0007635809,-55.575,-14.400001,3.3000002,9.864823643660534,0.001991175412753041,0.14632261751218054,0.24167838968983513,9.862382007258214,,,,,,,,634080.0,,1,0,0,1,1
1789661772427.0,1.33,0.14656039,0.24496523,9.865309,0.00015271618,0.0018325942,-0.0007635809,-55.575,-14.400001,3.3000002,9.869438159151052,0.001991175412753041,0.1464110460783508,0.2432205578286899,9.863739429748225,,,,,,,,634080.0,,1,0,0,1,1
1789661772437.0,1.34,0.14656039,0.24496523,9.865309,0.00015271618,0.0018325942,-0.0007635809,-55.575,-14.400001,3.3000002,9.869438159151052,0.001991175412753041,0.1465259380126362,0.24448688225424095,9.864877230682811,,,,,,,,634080.0,,1,0,0,1,1
1789661772447.0,1.35,0.14656039,0.24496523,9.865309,0.00015271618,0.0018325942,-0.0007635809,-55.575,-14.400001,3.3000002,9.869438159151052,0.001991175412753041,0.14661755336946478,0.24515768976396426,9.865493776188316,,,,,,,,634080.0,,1,0,0,1,1
1789661772457.0,1.36,0.14656039,0.24496523,9.865309,0.00015271618,0.0018325942,-0.0007635809,-55.575,-14.400001,3.3000002,9.869438159151052,0.001991175412753041,0.14664516714901663,0.2452739056163786,9.865606805967165,,,,,,,,634080.0,,1,0,0,1,1
1789661772467.0,1.37,0.14656039,0.24496523,9.865309,0.00015271618,0.0018325942,-0.0007635809,-55.575,-14.400001,3.3000002,9.869438159151052,0.001991175412753041,0.14659189981255402,0.2451360043091676,9.865471402243442,,,,,,,,634080.0,,1,0,0,1,1
1789661772477.0,1.38,0.14656039,0.24496523,9.865309,-0.0007635809,-0.00030543236,0.00015271618,-55.575,-14.400001,3.3000002,9.869438159151052,0.000836460966820193,0.14648169685424234,0.24503520463797915,9.865349016404846,,,,,,,,634080.0,,1,0,0,1,1
1789661772487.0,1.39,0.14656039,0.24496523,9.865309,-0.0007635809,-0.00030543236,0.00015271618,-55.575,-14.400001,3.3000002,9.869438159151052,0.000836460966820193,0.1463944256086151,0.24504364434972337,9.865327147308786,,,,,,,,634080.0,,1,0,0,1,1
1789661772497.0,1.4,0.14656039,0.24496523,9.865309,-0.0007635809,-0.00030543236,0.00015271618,-55.575,-14.400001,3.3000002,9.869438159151052,0.000836460966820193,0.14645160684188802,0.24500386294761514,9.865305384768702,,,,,,,,634080.0,,1,0,0,1,1
1789661772507.0,1.41,0.14656039,0.24496523,9.865309,-0.0007635809,-0.00030543236,0.00015271618,-55.575,-14.400001,3.3000002,9.869438159151052,0.000836460966820193,0.1467525811659115,0.24469795240448283,9.865123928800667,,,,,,,,634080.0,,1,0,0,1,1
1789661772517.0,1.42,0.14656039,0.24496523,9.865309,-0.0007635809,-0.00030543236,0.00015271618,-55.575,-15.150001,3.7500002,9.869438159151052,0.000836460966820193,0.14729096864846955,0.2440559358800284,9.86471926880645,,,,,,,,634080.0,,1,0,0,1,1
1789661772527.0,1.43,0.1486541,0.24227329,9.863514,-0.0007635809,-0.00030543236,0.00015271618,-55.575,-15.150001,3.7500002,9.86760876893132,0.000836460966820193,0.14792670805799743,0.24323921017176334,9.864186275018696,,,,,,,,634080.0,,1,0,0,1,1
1789661772537.0,1.44,0.1486541,0.24227329,9.863514,-0.0007635809,-0.00030543236,0.00015271618,-55.575,-15.150001,3.7500002,9.86760876893132,0.000836460966820193,0.14845975154607605,0.2425335149787272,9.863706929061502,,,,,,,,634080.0,,1,0,0,1,1
1789661772547.0,1.45,0.1486541,0.24227329,9.863514,-0.0007635809,-0.00030543236,0.00015271618,-55.575,-15.150001,3.7500002,9.86760876893132,0.000836460966820193,0.14875514531715775,0.24214733840687272,9.863419125528521,,,,,,,,634080.0,,1,0,0,1,1
1789661772557.0,1.46,0.1486541,0.24227329,9.863514,-0.0007635809,-0.00030543236,0.00015271618,-55.575,-15.150001,3.7500002,9.86760876893132,0.000836460966820193,0.14881360871475574,0.24208732847234038,9.863341874067613,,,,,,,,634080.0,,1,0,0,1,1
1789661772567.0,1.47,0.1486541,0.24227329,9.863514,-0.0007635809,-0.00030543236,0.00015271618,-55.575,-15.150001,3.7500002,9.86760876893132,0.000836460966820193,0.14873784787217617,0.24219561109293225,9.863402813486378,,,,,,,,634080.0,,1,0,0,1,1
1789661772577.0,1.48,0.1486541,0.24227329,9.863514,-0.0015271618,-0.0010690133,0.0009162971,-55.575,-15.150001,3.7500002,9.86760876893132,0.002077164647885319,0.14864328081531797,0.24228908216443792,9.863513401941509,,,,,,,,634080.0,,1,0,0,1,1
1789661772587.0,1.49,0.1486541,0.24227329,9.863514,-0.0015271618,-0.0010690133,0.0009162971,-55.575,-15.150001,3.7500002,9.86760876893132,0.002077164647885319,0.14859369629343988,0.24228256178417074,9.863612502220553,,,,,,,,634080.0,,1,0,0,1,1
1789661772597.0,1.5,0.1486541,0.24227329,9.863514,-0.0015271618,-0.0010690133,0.0009162971,-55.575,-15.150001,3.7500002,9.86760876893132,0.002077164647885319,0.14859630537746643,0.24222244895390732,9.863655796970663,,,,,,,,634080.0,,1,0,0,1,1
1789661772607.0,1.51,0.1486541,0.24227329,9.863514,-0.0015271618,-0.0010690133,0.0009162971,-55.575,-15.150001,3.7500002,9.86760876893132,0.002077164647885319,0.1486335783443989,0.24222855498897217,9.863591733197106,,,,,,,,634080.0,,1,0,0,1,1
1789661772617.0,1.52,0.1486541,0.24227329,9.863514,-0.0015271618,-0.0010690133,0.0009162971,-56.025,-14.85,3.9,9.86760876893132,0.002077164647885319,0.14869160919991192,0.24238879215545575,9.863372360192177,,,,,,,,634080.0,,1,0,0,1,1
1789661772627.0,1.53,0.1486541,0.24227329,9.863514,-0.0015271618,-0.0010690133,0.0009162971,-56.025,-14.85,3.9,9.86760876893132,0.002077164647885319,0.14876524729706578,0.2426742444054692,9.862998611318053,,,,,,,,634080.0,,1,0,0,1,1
1789661772637.0,1.54,0.14895321,0.2431706,9.862019,-0.0015271618,-0.0010690133,0.0009162971,-56.025,-14.85,3.9,9.866140975874744,0.002077164647885319,0.14884847463419607,0.2429407758465347,9.862548893480099,,,,,,,,634080.0,,1,0,0,1,1
1789661772647.0,1.55,0.14895321,0.2431706,9.862019,-0.0015271618,-0.0010690133,0.0009162971,-56.025,-14.85,3.9,9.866140975874744,0.002077164647885319,0.14892767441780289,0.2430376633016401,9.86214879625493,,,,,,,,634080.0,,1,0,0,1,1
1789661772657.0,1.56,0.14895321,0.2431706,9.862019,-0.0015271618,-0.0010690133,0.0009162971,-56.025,-14.85,3.9,9.866140975874744,0.002077164647885319,0.1489841590868504,0.24295747920650798,9.861902907420667,,,,,,,,634080.0,,1,0,0,1,1
1789661772667.0,1.57,0.14895321,0.2431706,9.862019,-0.0015271618,-0.0010690133,0.0009162971,-56.025,-14.85,3.9,9.866140975874744,0.002077164647885319,0.14900097508375293,0.24289642778415385,9.861847841474757,,,,,,,,634080.0,,1,0,0,1,1
1789661772677.0,1.58,0.14895321,0.2431706,9.862019,-0.0009162971,-0.00045814854,-0.00015271618,-56.025,-14.85,3.9,9.866140975874744,0.0010357715442153902,0.1489710115586562,0.2431236888403255,9.861951020036347,,,,,,,,634080.0,,1,0,0,1,1
1789661772687.0,1.59,0.14895321,0.2431706,9.862019,-0.0009162971,-0.00045814854,-0.00015271618,-56.025,-14.85,3.9,9.866140975874744,0.0010357715442153902,0.14890840468015953,0.2436924948036554,9.862127298986039,,,,,,,,634080.0,,1,0,0,1,1
1789661772697.0,1.6,0.14895321,0.2431706,9.862019,-0.0009162971,-0.00045814854,-0.00015271618,-56.025,-14.85,3.9,9.866140975874744,0.0010357715442153902,0.1488586384112233,0.2441934969389512,9.862248616919144,,,,,,,,634080.0,,1,0,0,1,1
1789661772707.0,1.61,0.14895321,0.2431706,9.862019,-0.0009162971,-0.00045814854,-0.00015271618,-55.800003,-15.000001,3.9,9.866140975874744,0.0010357715442153902,0.1488911190933292,0.24382123998153538,9.862166876805027,,,,,,,,634080.0,,1,0,0,1,1
1789661772717.0,1.62,0.14895321,0.2431706,9.862019,-0.0009162971,-0.00045814854,-0.00015271618,-55.800003,-15.000001,3.9,9.866140975874744,0.0010357715442153902,0.14906284243223727,0.24186163448541514,9.861782019395557,,,,,,,,634080.0,,1,0,0,1,1
1789661772727.0,1.63,0.14895321,0.2431706,9.862019,-0.0009162971,-0.00045814854,-0.00015271618,-55.800003,-15.000001,3.9,9.866140975874744,0.0010357715442153902,0.1493704832340248,0.2383241157110366,9.861130925543083,,,,,,,,634080.0,,1,0,0,1,1
1789661772737.0,1.64,0.15014961,0.22941187,9.859626,-0.0009162971,-0.00045814854,-0.00015271618,-55.800003,-15.000001,3.9,9.863437512923984,0.0010357715442153902,0.14973414267069746,0.23415658555297694,9.86040885312546,,,,,,,,634080.0,,1,0,0,1,1
1789661772747.0,1.65,0.15014961,0.22941187,9.859626,-0.0009162971,-0.00045814854,-0.00015271618,-55.800003,-15.000001,3.9,9.863437512923984,0.0010357715442153902,0.1500392600683722,0.23072175626076433,9.859862871027417,,,,,,,,634080.0,,1,0,0,1,1
1789661772757.0,1.66,0.15014961,0.22941187,9.859626,-0.0009162971,-0.00045814854,-0.00015271618,-55.800003,-15.000001,3.9,9.863437512923984,0.0010357715442153902,0.15020814392561746,0.22889951352553628,9.85961942620094,,,,,,,,634080.0,,1,0,0,1,1
1789661772767.0,1.67,0.15014961,0.22941187,9.859626,-0.0009162971,-0.00045814854,-0.00015271618,-55.800003,-15.000001,3.9,9.863437512923984,0.0010357715442153902,0.15024072234815858,0.2285805142232682,9.859594323100053,,,,,,,,634080.0,,1,0,0,1,1
1789661772777.0,1.68,0.15014961,0.22941187,9.859626,0.00015271618,0.0018325942,-0.0010690133,-55.800003,-15.000001,3.9,9.863437512923984,0.00212709030581316,0.15019592400427303,0.22894285054535046,9.859576054773369,,,,,,,,634080.0,,1,0,0,1,1
1789661772787.0,1.69,0.15014961,0.22941187,9.859626,0.00015271618,0.0018325942,-0.0010690133,-55.800003,-15.000001,3.9,9.863437512923984,0.00212709030581316,0.1501409826574573,0.22919522631094558,9.859428261720696,,,,,,,,634080.0,,1,0,0,1,1
1789661772797.0,1.7,0.15014961,0.22941187,9.859626,0.00015271618,0.0018325942,-0.0010690133,-55.800003,-15.000001,3.9,9.863437512923984,0.00212709030581316,0.1501140071392388,0.2291585212817764,9.859255977357117,,,,,,,,634080.0,,1,0,0,1,1
1789661772807.0,1.71,0.15014961,0.22941187,9.859626,0.00015271618,0.0018325942,-0.0010690133,-55.800003,-15.000001,3.9,9.863437512923984,0.00212709030581316,0.1501192809626513,0.22929192360291206,9.859389896432711,,,,,,,,634080.0,,1,0,0,1,1
1789661772817.0,1.72,0.15014961,0.22941187,9.859626,0.00015271618,0.0018325942,-0.0010690133,-55.500004,-14.625001,4.125,9.863437512923984,0.00212709030581316,0.1501431564565508,0.2302145186642029,9.860159045253335,,,,,,,,634080.0,,1,0,0,1,1
1789661772827.0,1.73,0.15014961,0.22941187,9.859626,0.00015271618,0.0018325942,-0.0010690133,-55.500004,-14.625001,4.125,9.863437512923984,0.00212709030581316,0.15016921477925937,0.2321180951867078,9.861596851161035,,,,,,,,634080.0,,1,0,0,1,1
1789661772837.0,1.74,0.15014961,0.23748764,9.865309,0.00015271618,0.0018325942,-0.0010690133,-55.500004,-14.625001,4.125,9.869309345137426,0.00212709030581316,0.15018308332475086,0.23453827278428827,9.863330736183798,,,,,,,,634080.0,,1,0,0,1,1
1789661772847.0,1.75,0.15014961,0.23748764,9.865309,0.00015271618,0.0018325942,-0.0010690133,-55.500004,-14.625001,4.125,9.869309345137426,0.00212709030581316,0.1501728303185627,0.23666453280114721,9.864789642511967,,,,,,,,634080.0,,1,0,0,1,1
1789661772857.0,1.76,0.15014961,0.23748764,9.865309,0.00015271618,0.0018325942,-0.0010690133,-55.500004,-14.625001,4.125,9.869309345137426,0.00212709030581316,0.15013523230265924,0.23790196626537147,9.865576844087709,,,,,,,,634080.0,,1,0,0,1,1
1789661772867.0,1.77,0.15014961,0.23748764,9.865309,0.00015271618,0.0018325942,-0.0010690133,-55.500004,-14.625001,4.125,9.869309345137426,0.00212709030581316,0.15008814120550437,0.23819497622460176,9.86569528384812,,,,,,,,634080.0,,1,0,0,1,1
1789661772877.0,1.78,0.15014961,0.23748764,9.865309,-0.0,-0.0006108647,-0.0009162971,-55.500004,-14.625001,4.125,9.869309345137426,0.0011012520407129786,0.15007412910884727,0.23790511174508439,9.865466139340889,,,,,,,,634080.0,,1,0,0,1,1
1789661772887.0,1.79,0.15014961,0.23748764,9.865309,-0.0,-0.0006108647,-0.0009162971,-55.500004,-14.625001,4.125,9.869309345137426,0.0011012520407129786,0.15013684545352246,0.23746397608244302,9.865257998022077,,,,,,,,634080.0,,1,0,0,1,1
1789661772897.0,1.8,0.15014961,0.23748764,9.865309,-0.0,-0.0006108647,-0.0009162971,-55.500004,-14.625001,4.125,9.869309345137426,0.0011012520407129786,0.15027039921641278,0.23714233486972022,9.86525241230223,,,,,,,,634080.0,,1,0,0,1,1
1789661772907.0,1.81,0.15014961,0.23748764,9.865309,-0.0,-0.0006108647,-0.0009162971,-55.500004,-14.625001,4.125,9.869309345137426,0.0011012520407129786,0.1503764297443145,0.23705711776152516,9.865377886602571,,,,,,,,634080.0,,1,0,0,1,1
1789661772917.0,1.82,0.15014961,0.23748764,9.865309,-0.0,-0.0006108647,-0.0009162971,-56.100002,-14.700001,5.175,9.869309345137426,0.0011012520407129786,0.15028303680546792,0.23728243766602708,9.865407124099919,,,,,,,,634080.0,,1,0,0,1,1
1789661772927.0,1.83,0.15014961,0.23748764,9.865309,-0.0,-0.0006108647,-0.0009162971,-56.100002,-14.700001,5.175,9.869309345137426,0.0011012520407129786,0.1498481779059554,0.23787906803411105,9.865134951525645,,,,,,,,634080.0,,1,0,0,1,1
1789661772937.0,1.84,0.15014961,0.23748764,9.865309,-0.0,-0.0006108647,-0.0009162971,-56.100002,-14.700001,5.175,9.869309345137426,0.0011012520407129786,0.14908798096945494,0.23880735953565232,9.864529925236155,,,,,,,,634080.0,,1,0,0,1,1
